500.	112.74095424222388	1.4827533268545068	112.09846899291327	4.7314019690216895
515.2052789556263	113.07813461743666	1.2561823687814808	112.28500614030341	4.50354434168581
530.8729589274893	113.40032657483972	1.2059691685124534	112.46984835581284	4.290321575691863
547.0171017884718	113.71079022935648	1.1728177582589439	112.65301689378465	4.090775774150956
563.6521970408555	114.01211612709248	1.0643286978746573	112.83453263992571	3.904010028869095
580.7931748207712	114.30643295805808	1.0692787536736006	113.01441615089662	3.7291848300014436
598.4554192981184	114.59555043287875	1.079474563423915	113.1926876293203	3.5655146885437574
616.6547824839868	114.88106063825687	1.095392310591663	113.36936694010292	3.4122648685042805
635.4075984579669	115.16441269059672	1.1175462285594477	113.54447362808304	3.268748364222162
654.7306980281228	115.44696852946386	1.1465083653178283	113.718026909719	3.134322938833307
674.6414238367818	115.73004676011406	1.1829245190985063	113.89004569880984	3.0083883477344813
695.1576459257001	115.06476690055453	0.46003400366855374	114.06054858607145	2.890383806127545
716.2977777745734	115.29995887737581	0.43085012246545773	114.22955387984098	2.779785381214296
738.0807928272886	115.5297315056318	0.43333420870098394	114.39707957708258	2.6761037815410162
760.5262415207461	115.7544920903564	0.43566310306555067	114.56314340184923	2.5788820459302713
783.6542688315399	115.97459610967245	0.4378568466016759	114.72776278064751	2.487693576225425
807.4856323562417	116.19035582258533	0.43993246491683635	114.89095487643574	2.4021400679081637
832.0417209415157	116.40204691692828	0.4419044703428767	115.05273656973942	2.3218497900361115
857.3445738807857	116.60991382898847	0.443785270896484	115.21312448553647	2.2464757321269957
883.4169006946855	116.81417487214561	0.4455855182885955	115.3721349870766	2.175694088403162
910.2821015130403	117.0150256019204	0.4473143822096972	115.52978418122458	2.1092026915548416
937.9642880766793	117.21251939192665	0.44910244182280223	115.68608791651529	2.04671960006101
966.4883053779218	117.40706127121103	0.45071055489106016	115.84106181343459	1.9879817160431799
995.8797539591656	117.59867238248982	0.452268033996603	115.99472123873845	1.932743601552815
1026.1650128895844	117.78748424647839	0.4537802413569807	116.14708133083228	1.8807762732972435
1057.3712634405645	117.97361726122733	0.45525139202744924	116.2981569984933	1.8318660781576597
1089.5265134811182	118.15718143396379	0.45668586082257434	116.44796291412979	1.7858137058821768
1122.6596226151805	118.33827826146133	0.4579134742548234	116.59651354545002	1.7424332368533015
1156.8003280833443	118.51700129502662	0.45928331004226663	116.74382312689644	1.7015511976223223
1191.9792714522787	118.69343715534477	0.4606261682431665	116.88990568931911	1.6630057872794453
1228.228026115791	118.86766585118406	0.46194469014918127	117.03477504829628	1.626646004156683
1265.5791256322084	119.03978980685903	0.4632415403443986	117.17844481949537	1.5923310055748345
