500.	98.99450848648898	0.2644845150314836	0.140432531757412	0.25100578899724724	0.393816389598598	0.
515.2052789556263	99.32183822283751	0.26414499869903807	0.14405869206106559	0.23487299641666937	0.3867984272769007	0.
530.8729589274893	99.64526095602785	0.26380639439190645	0.14763519612671416	0.21979114571495018	0.37994287684514916	0.
547.0171017884718	99.9648466883476	0.2634687285427333	0.15116316222282933	0.20569054159402356	0.3732449472274908	0.
563.6521970408555	100.28066361906484	0.2631320262479875	0.1546436959338564	0.19250624171657194	0.36670004114263577	0.
580.7931748207712	100.59277822125397	0.26279631162307737	0.15807783756714855	0.1801776842528966	0.36030370835506176	0.
598.4554192981184	100.90125527736397	0.26246160759812653	0.1614666212381195	0.16864841926833662	0.3540516761681829	0.
616.6547824839868	101.2061579595507	0.26212793608617346	0.164811032623291	0.15786579462574934	0.34793981704171983	0.
635.4075984579669	101.50754787656678	0.2617953179994146	0.16811202246162793	0.14778069478748534	0.3419641526876944	0.
654.7306980281228	101.80548511028384	0.26146377324570835	0.17137053051473572	0.1383473103391566	0.336120844796028	0.
674.6414238367818	102.10002830379022	0.2611333207433546	0.17458744589430353	0.1295229022965998	0.33040619306926544	0.
695.1576459257001	102.39123466238836	0.26080397857001003	0.17776364540725353	0.12126758705801421	0.3248166245873847	0.
716.2977777745734	102.67916003850878	0.2604757638108026	0.18089997441219907	0.1135441433306994	0.31934868619958934	0.
738.0807928272886	102.96385895214647	0.2601486928349743	0.1839972487213828	0.10631782266058565	0.31399904279666657	0.
760.5262415207461	103.24538465103011	0.2598227810209579	0.18705626177212764	0.09955619945479555	0.3087644815582564	0.
783.6542688315399	103.52378912962536	0.2594980430316127	0.19007778836855493	0.09322899912575622	0.30364189207394077	0.
807.4856323562417	103.79912318060872	0.25917449277254434	0.19306258271159038	0.08730794454122304	0.29862826209857474	0.
832.0417209415157	104.07143644123724	0.2588521433545026	0.19601136224571292	0.08176663820356112	0.29372068437872656	0.
857.3445738807857	104.34077740951791	0.25853100718889266	0.1989248381872244	0.07658041871921739	0.2889163490365121	0.
883.4169006946855	104.60719349613957	0.25821109597116276	0.20180369508780416	0.07172625883374906	0.28421253774378386	0.
910.2821015130403	104.87073104056769	0.2578924207642501	0.20464860401176566	0.06718264825848053	0.2796066191488791	0.
937.9642880766793	105.131435358429	0.2575749919589754	0.2074602079400023	0.06292948249979702	0.2750960432359193	0.
966.4883053779218	105.38935076215878	0.257258819274341	0.21023914623128803	0.05894799348860147	0.27067835476293567	0.
995.8797539591656	105.64452059944801	0.256943911909147	0.2129860246695472	0.055220627605109485	0.2663511557978353	0.
1026.1650128895844	105.8969872726095	0.25663027843350505	0.21570144040407513	0.0517309842332736	0.2621121422391184	0.
1057.3712634405645	106.14679226968202	0.2563179268452984	0.21838597523506564	0.04846374115157914	0.25795907087042735	0.
1089.5265134811182	106.39397618939496	0.25600686460211364	0.2210401950984675	0.045404582174285224	0.25388977762796117	0.
1122.6596226151805	106.63857876798686	0.25569709862934076	0.22366465814027947	0.04254011809922531	0.24990216305958768	0.
1156.8003280833443	106.88063890432	0.2553886354321264	0.22625988784470508	0.039857822956207656	0.24599417524977696	0.
