# 500.	116.4848266528701	0.8821815158480177	116.67937293907836	3.4828507453504614
# 515.2052789556263	116.71111084691029	0.8822452253833717	116.84929080282414	3.2831668713751867
# 530.8729589274893	116.92659555526649	0.8827855305327716	117.0176712744898	3.0970387480695507
# 547.0171017884718	117.13254716720853	0.883748292378371	117.18453307602591	2.923563953829529
563.6521970408555	118.6078760124536	1.1466498160424834	117.3498946431926	2.7618980803353423
580.7931748207712	118.86020200528797	2.1859523874227023	117.51377277711288	2.6112513516523137
598.4554192981184	119.10854636941278	2.250615801093616	117.47599270018519	2.4663638503930656
616.6547824839868	119.35438753353363	2.319062240047856	117.71901410131788	2.3350719288317094
635.4075984579669	119.59908096968536	2.392068019330381	117.95327207298288	2.2127785156149287
654.7306980281228	119.84391203636721	1.2178025272981898	118.18135118289868	2.0988516936900226
674.6414238367818	119.1764690271244	1.250751149494235	118.40541791640138	1.9927060909481895
695.1576459257001	119.37939720283121	0.47381140370619335	118.04834001710432	2.472804664909134
716.2977777745734	119.57716075809294	0.48774662193531526	118.21774531491364	1.8105155647181164
738.0807928272886	119.77014740730058	0.4886766010965857	118.38448373230678	1.7248177693489026
760.5262415207461	119.95869223698708	0.4895100365533551	118.54874056546832	1.6450345660788628
783.6542688315399	120.14308648608328	0.4902635536776643	118.71067942988613	1.5707624842603423
807.4856323562417	120.32358467147638	0.49095094965609576	118.87043819249472	1.5016255407421966
832.0417209415157	120.50041040598745	0.4915837024627905	119.0281353608512	1.437273314135851
857.3445738807857	120.67371585973322	0.49217137318998994	119.18387362648302	1.3773792298593008
883.4169006946855	120.84381304292785	0.4927220104755463	119.33774124774247	1.3216389485996984
910.2821015130403	121.01072244366405	0.4932422989505483	119.48982099238196	1.2697687693747781
937.9642880766793	121.17462988831768	0.49373787739578745	119.64017860246135	1.2215044057730324
966.4883053779218	121.33566185558725	0.4941700051829656	119.78887751100851	1.1765995065002102
995.8797539591656	121.49393287187804	0.49462735689897386	119.93597343501776	1.1348245262510233
1026.1650128895844	121.6495908653482	0.49507211875877033	120.08151658338107	1.095965546261212
1057.3712634405645	121.8026445703079	0.4955072046263638	120.22555258939535	1.0598232646142236
1089.5265134811182	121.95303494442068	0.49612602715963305	120.36811947610599	1.0262119697461287
1122.6596226151805	122.10121687935748	0.4965485318325449	120.50926610794345	0.9949585320514274
1156.8003280833443	122.24707538411792	0.49696810894303667	120.64901692016218	0.9659017961052854
1191.9792714522787	122.39067805325624	0.4973862284031867	120.78740558624118	0.9388915256111545
1228.228026115791	122.53208754979013	0.4978041319137674	120.92446981752093	0.9137876836802548
1265.5791256322084	122.67136180229367	0.4982235125545884	121.06023047082331	0.8904599165054492
1304.0660929235191	122.80855474227164	0.4986453118681595	121.19471652146068	0.8687867074095692
1343.7234703624706	122.94371696552007	0.4990706429807119	121.32795291566867	0.8486548421203395
1384.5868507746377	123.07689555674308	0.49950053092402413	121.45996319754991	0.8299588634068726
1426.6929093832784	123.2081347143008	0.4999360720731403	121.59076965426966	0.81260050936487
1470.079436725652	123.33747610761455	0.5003779157407138	121.72039343090438	0.7964882312293042
