173.33999999999995	84.99949482836104	0.2990916562668531	85.83161500465384	3.9279851385722964
192.71572168031705	86.48048525683328	0.3939489490830965	87.14442270629547	3.493208612934197
214.25723654531785	87.92358258922042	0.5055945364336054	88.43916286373208	3.125865107819706
238.2066341644245	89.3435110616367	0.6289476706651271	89.72443397113643	2.8175765613337234
264.8330645669569	90.74647947327998	0.7637728485458979	91.00168490267377	2.559490383608008
294.4357630254478	92.13339988967722	0.9097489114676023	92.2684303264534	2.3436683268693486
327.34741294533256	93.50221799657622	1.066498011990646	93.52038305376804	2.163081290898347
# 363.93788465411643	94.84938525668167	$Failed	94.75279588921642	2.011617128086712
404.6183921075689	96.17136183353098	1.4107082212195081	95.9612416427712	1.884060237675115
449.84611422718166	97.46438060496357	1.597479971355952	97.14200861574524	1.7760367727202606
500.1293328047629	98.72545334196172	1.7929351669063323	98.29224658020709	1.6839333788842197
556.0331447153881	99.95228456271437	1.998250020808527	99.40996252852987	1.6048011977007803
618.1858126341417	101.14328370395894	2.2119122152123936	100.49393552892573	1.536256222807026
687.2858256277946	102.29750596053758	2.4338437118158964	101.54359625102212	1.4763842226962396
764.109748970307	103.41456657763975	2.6639826749340045	102.55889911213154	1.4236545960548597
849.5209514005915	104.49454117306524	2.9020899834141147	103.54020232349419	1.3768462464223603
944.4793079018948	105.53786866010385	3.1479803178523724	104.48816337648577	1.3349847501416434
1050.051987045345	106.5452642119158	3.4014851057546167	105.40365209841764	1.2972915427108518
1167.4254441288488	107.51764472030482	3.6625916999191332	106.28768091576624	1.2631419239854296
1297.918754893594	108.45606722424002	3.9308813553741118	107.14135066393106	1.2320326048492802
1442.99843966619	109.36167999701117	4.206350609366538	107.96580877184795	1.2035556003630603
1604.2949445242953	110.23568367122685	4.489362945429519	108.76221931946878	1.1773774799994499
1783.6209647056874	111.07934851664258	4.778870971739792	109.53173993961578	1.1532240733925647
1982.9918161843755	111.8938177987125	5.075151708824194	110.27550676800777	1.1308674616942227
2204.648084355225	112.68033773142945	5.37808153375201	110.99462337026628	1.1101168627284181
2451.080804359327	113.4400909839002	5.687914120902377	111.69015400552436	1.090810923480234
2725.059456033688	114.17422530468453	6.003145298045979	112.36311941138256	1.0728118924737942
3029.663088100289	114.8838528394351	6.325475530579283	113.01449490764145	1.056001276155186
3368.3149213768593	115.57003018721001	6.654048472322003	113.64520947079075	1.0402761471635102
3744.8208198899424	116.23378067866635	6.988741235240667	114.2561463855079	1.0255462485291815
4163.412062239336	116.87607869205846	7.329431117604258	114.84814432787726	1.011732203903776
4628.7928938905625	117.49785370300405	7.67622402200891	115.42199876278103	0.9987633809808187
5146.193394801224	118.09999110961976	8.027666353486822	115.97846393650832	0.9865766643246303
5721.42825652243	118.6833336493673	8.386403955090756	116.51825478778244	0.9751153769053218
6360.962129328935	119.2486827992631	8.750027605140389	117.04204902886374	0.9643282092721392
7071.982273767112	119.79680139866942	9.119090360255768	117.5504891845093	0.9541688208424546
7862.47933309933	120.3284134193513	9.49343696378942	118.04418463530253	0.9445947824832217
8741.337134388006	120.84420811430252	9.8730307080328	118.52371353320703	0.9355674612143758
9718.432527428973	121.34484053423684	10.257839922745703	118.98962469048178	0.9270513326895724
10804.746383552216	121.83093340344362	10.647551684465114	119.44243932570224	0.9190137860002778
12012.4870017253	122.30307949203409	11.04218338683846	119.88265274867906	0.9114247965632387
13355.227308831878	122.76184209092051	11.441536347898932	120.31073586417101	0.9042566655143105
14848.05739602061	123.20775797774992	12.13904873945495	120.72713675978125	0.8974836209349206
16507.75410537028	123.64132424586478	12.382624860150855	121.1322819541146	0.8910818625048904
18352.9695727336	124.06305215105675	12.76971981570992	121.5265776895534	0.8850293859732119
20404.44084565744	124.47339451150272	13.13731114957281	121.91041127827617	0.8793055653654278
22685.22293212305	124.8727895598919	13.482040016423227	122.28415193372786	0.8738913224907634
25220.947899174855	125.26166826267234	13.933774959181335	122.6481520742773	0.8687688628754131
28040.112933259283	125.64042110521558	14.320621571008274	123.00274807688406	0.8639215496792616
31174.40059957685	126.00933364206567	14.898332436316096	123.34826141357776	0.8593338803298565
34659.03489961208	126.36896377442517	15.26365842279101	123.6849992345277	0.8549913693924083
38533.17712831456	126.71959719111325	15.691499852766995	124.01325534369623	0.8508803817482402
42840.365979685135	127.06151642008444	16.175922648307562	124.3333108418071	0.846988288167509
47629.00684679773	127.39515919758487	16.620402278956732	124.6454348559543	0.8433031789783172
52952.91581514595	127.72068045612455	16.947795324680342	124.9498849122614	0.8398138356802463
58871.92446286432	128.03821068574334	17.3572418739507	125.2469082820576	0.8365103100317697
65452.55226473995	128.34853210842687	17.74049085882818	125.53674162327093	0.833382653130144
72768.75415667487	128.65221732602743	18.38352916230319	125.81961137487542	0.8304196586147157
80902.75166194278	128.94807142868507	18.72765454181264	126.09573630914977	0.8276158038879942
89945.95691966535	129.23635192132167	19.528018955339164	126.36532551974264	0.8249622761922382
100000.00000000001	129.52292790996356	20.09774054439528	126.6285786861213	0.8224497709567515
