300.	101.48582603943572	2.1460239545205155	101.25074128961668	5.097258080794418
330.4983029539575	102.6296538299349	$Failed	102.19644644805557	4.901155508237238
364.0970941848195	103.70238170440868	2.520623213067452	103.07956076202414	4.716730594585883
401.1115724618336	104.71629047598377	2.717579830195106	103.91153980807788	4.542103250343146
441.8889799794312	105.67930809867092	2.9202774965040845	104.7002050309731	4.3764055333603125
486.811859924191	106.597335285843	3.1289403164541483	105.45134615916909	4.21910220090605
536.3016452093494	107.47500457156494	3.3436122558562005	106.16944907950591	4.069773239536161
590.8226120436846	108.31607571902337	3.5643458750816848	106.85809081329054	3.9280392177571315
650.8862354242071	109.1236715262221	3.7911881580274667	107.52018131806815	3.7935357239193195
717.0559874126351	109.90043071964466	4.024175285032854	108.15812451901984	3.665906288843658
789.9526232095006	110.64861440113485	4.263332017989569	108.77393144406827	3.5448015193087627
870.2600046158899	111.37018262633943	4.508670804649412	109.36930309861268	3.429880575866889
958.7315155141828	112.0668909649025	4.760272650511524	109.94569271761408	3.320812997834068
1056.1971295530439	112.74018825447715	5.017985125955775	110.50435350140164	3.2172802921474783
1163.5711963404076	113.39145737641323	5.281808901977996	111.04637574716087	3.118977143410632
1281.8610191887024	114.02191207903252	5.5517880693941635	111.57271603532637	3.0256121791872914
1412.1763048823213	114.632649463925	5.827847418965064	112.08422045801119	2.9369083794827873
1555.7395741179926	115.22466743682772	6.109947319822226	112.58164314866679	2.8526031362260653
1713.8976302810302	115.79887877826599	6.398003865738204	113.06566126109665	2.7724481335290676
1888.1341941489657	116.35612285574756	6.6922087509152846	113.53688700319918	2.6962090235239344
2080.0838230519043	116.89717509209437	6.998636684295121	113.99587755421233	2.6236649482363674
2291.547245068781	117.42275496269163	7.297634557760972	114.44314299962245	2.554608086588516
2524.508252113495	117.93353265951909	7.608643653496344	114.87915301980782	2.488842978628867
2781.15231038924	118.4301403900094	7.925537486086668	115.3043423345775	2.4261859835190904
3063.887062800406	118.91315338711074	8.247947540807814	115.7191150865261	2.3664645388147107
3375.364915660398	119.38313001736606	8.575790341596544	116.12384880366088	2.3095167227397724
3718.5079215869646	119.84059080860685	8.908975844706248	116.51889735362472	2.255190460299417
4096.535192017799	120.28602749747202	9.247258784855532	116.90459359393225	2.203343030181159
4512.993096510157	120.71990555679433	9.591120426876657	117.28125171751373	2.153840421257783
4971.788532131774	121.14266628413901	9.923902858270537	117.64916895463487	2.106556820568656
5477.225575051662	121.55472900296819	10.293397490296613	118.00862732174693	2.0613741462059636
6034.04585816863	121.9564923674397	10.651901279212609	118.35989489334786	2.0181813796539956
6647.47305357029	122.34833608628236	11.015179569812375	118.70322704924182	1.976874316095106
7323.261877123811	122.73062217772598	11.383133530227568	119.03886746652809	1.937354982722212
8067.752074922776	123.1036960403257	11.755672952070114	119.36704902021076	1.8995312739506574
8887.92789805082	123.46788768307655	12.132698561358339	119.68799455268892	1.8633165589843657
9791.483623609769	123.82351237870795	12.51411535658633	120.0019176162852	1.8286293261612343
10786.895736681654	124.1708723273805	12.899735951468358	120.3090229925077	1.79539286191023
11883.502450381879	124.51025599026116	13.289634568660759	120.60950732643782	1.7635349331111883
13091.591310001359	124.84193741689265	13.683641510517546	120.90355956974811	1.7329874752424246
14422.495703074086	125.1661857672644	14.081658180199227	121.19136146295125	1.7036863075537951
15888.701180755765	125.48325350534046	14.48359442432006	121.47308786650372	1.675570957344675
17503.962587941067	125.79328759684512	14.889244414717098	121.74890719996232	1.648584359271382
19283.43310094695	126.09670704963622	15.298704366949451	122.01898171137607	1.6226726400711158
21243.806383297117	126.39364736767801	15.711774512373424	122.28346798339875	1.5977849406504845
23403.473193207155	126.6843215755337	16.12835387249787	122.54251665787844	1.5738731163599908
25782.693911944694	126.96894365263394	16.54831201450409	122.79627364965872	1.550891965848578
28403.788611596836	127.24770165836337	16.971480735890268	123.0448793881286	1.5287986116219798
31291.34644531899	127.52078469452279	17.397648109983166	123.2884694681871	1.5075520701049214
34472.45632440759	127.78839483188581	17.826398817125394	123.52717581381025	1.4871139287156439
37976.96104623709	128.05067291471892	18.256118116245446	123.76112505217901	1.4674472149945643
41837.73725709969	128.30783604525882	18.68993672460438	123.9904382997337	1.4485187581238108
46091.00387635003	128.56001844674046	19.13248728884797	124.21523439017571	1.4302960029544636
50776.66187525985	128.80737133324234	19.57836846699665	124.43563078802913	1.4127476607211804
55938.66859813436	129.04999687622524	20.027285685808565	124.65173783468364	1.3958424857749208
61625.45013729073	129.28819051400112	20.477887421418885	124.86365768976727	1.3795529800124768
67890.35563049444	129.52193276988083	20.93293791605511	125.07150835052109	1.363854155696231
74792.15774273014	129.75130732472653	21.390169855870752	125.27536674795776	1.3487196617100636
82395.60402745673	129.9770346947401	21.84726625105837	125.47535484666896	1.3341232838145345
90772.02433980237	130.19715585653242	22.300659607357844	125.67155290318217	1.320068033879906
100000.	130.41490670608275	22.772175629017696	125.86403889861312	1.3064560383289745
