338.7618178567844	0.11341006918041037	0.1114865180775704	0.11341006836189149	0.11207102882797114	1.1183306287720118	1.1183140569672967	1.1183306287719446	1.1183141050900254	1.1192153732904337	1.1192153732903687	0.9040140062755633	0.9043590306321597	0.9040140062818889	0.90435393518465	0.9226305976969525	0.9226305976969033
346.6799999999999	0.11335797122512373	0.11151551866877485	0.11335797122512373	0.11211822632748096	1.1183306244962152	1.1183140593579668	1.1183306244962152	1.1183141089710862	1.1183306582111394	1.1183306582111394	0.9040144560881563	0.9043587774445602	0.9040144560881563	0.9043535243274108	0.9219210748042285	0.9219210748042285
354.7832608774417	0.11331327164845272	0.11155069507664819	0.11331327246633095	0.11216528276986913	1.1183306208269004	1.1183140622573489	1.1183306208269683	1.1183141128397898	1.1174482295097006	1.1174482295097745	0.9040148421055769	0.9043584704046986	0.9040148420977576	0.904353114771111	0.9212139974650313	0.9212139974504376
363.07592649945485	0.11327583286025715	0.11159192996007883	0.11327583450582773	0.11221224336771966	1.1183306177530856	1.1183140656555564	1.1183306177532224	1.1183141166998545	1.1165680764541874	1.116568076454283	0.9040151655013295	0.9043581105593035	0.9040151654765639	0.9043527061557675	0.9205093501234056	0.9205093501102977
371.562423992082	0.11324551985544881	0.11163910817243676	0.11324552232714674	0.1122591517244751	1.118330615263972	1.1183140695428546	1.1183306152641748	1.1183141205548792	1.1156901883891714	1.1156901883893202	0.9040154273732323	0.9043576989387612	0.9040154273518785	0.9043522980810494	0.9198071173584557	0.9198071173384299
380.2472839605327	0.11322220015742872	0.11169211671393625	0.11322220345970631	0.11230604990388973	1.1183306133488802	1.1183140739096693	1.1183306133491515	1.1183141244083217	1.1148145547350585	1.1148145547353279	0.9040156288675978	0.9043572365305415	0.9040156288390668	0.9043518901912941	0.9191072839247355	0.9191072838956892
389.13514290789345	0.11320574376790232	0.11175084467278466	0.11320574790361719	0.11235297848099969	1.1183306119973104	1.1183140787465216	1.1183306119976504	1.1183141282635123	1.1139411649872881	1.1139411649876245	0.9040157710643782	0.9043567243890095	0.9040157710286486	0.9043514821111582	0.9184098347173515	0.9184098346809929
398.230745710372	0.1131960231045095	0.11181518319142543	0.11319602807477797	0.1123999765531767	1.1183306111989073	1.1183140840441095	1.1183306111993092	1.1183141321236605	1.1130700087156333	1.1130700087160401	0.9040158550512263	0.9043561635025006	0.9040158550190321	0.9043510735284851	0.9177147547678117	0.9177147547239124
407.5389481504012	0.11319291295379727	0.11188502545033627	0.11319291876978431	0.11244708180274302	1.1183306109434332	1.1183140897933106	1.1183306109439188	1.1183141359918582	1.1122010755634741	1.1122010755639333	0.9040158819344888	0.9043555547914447	0.9040158818663746	0.9043506641149863	0.9170220292600001	0.917022029220071
417.0647195089482	0.11319629043646849	0.11196026656412807	0.11319629708461212	0.11249433054764564	1.1183306112208273	1.1183140959850681	1.1183306112213716	1.1183141398710919	1.1113343552470412	1.1113343552475807	0.9040158527346374	0.9043548992800201	0.9040158526850419	0.90435025352366	0.9163316435335309	0.9163316434714296
426.81314521841546	0.11320603492909931	0.11204080361092884	0.11320604241700492	0.1125417577755173	1.1183306120211562	1.118314102610512	1.1183306120217693	1.1183141437642101	1.1104698375547732	1.1104698375553819	0.9040157685221708	0.9043541978848113	0.9040157684645816	0.9043498414789347	0.9156435830432705	0.9156435829666513
436.78942957755436	0.11322202803873947	0.11212653553263235	0.11322203637474966	0.11258939715962575	1.118330613334636	1.1183141096609264	1.1183306133353212	1.1183141476739753	1.1096075123465747	1.1096075123472435	0.9040156303183577	0.9043534515339576	0.9040156302463365	0.9043494277005377	0.9149578333878468	0.9149578333147314
446.99889852983335	0.11324415355964615	0.11221736313536525	0.11324416273905065	0.11263728113449521	1.1183306151516286	1.1183141171276725	1.118330615152376	1.1183141516030497	1.1087473695531318	1.1087473695538705	0.904015439138653	0.9043526611660153	0.9040154390701102	0.9043490118868609	0.9142743803321428	0.9142743802514709
457.44700250674686	0.11327229741654621	0.11231318903899618	0.11327230744326418	0.11268544092789957	1.1183306174626182	1.1183141250023185	1.118330617463442	1.1183141555539795	1.1078893991752452	1.1078893991760455	0.904015195983297	0.9043518276488209	0.9040151958966882	0.9043485937558431	0.9135932097692923	0.9135932096814465
468.13931933758784	0.11330634760190156	0.11241391763501557	0.11330635848223386	0.11273390656776498	1.118330620258242	1.1183141332765036	1.1183306202591419	1.118314159529202	1.1070335912831712	1.107033591284032	0.9040149018683299	0.904350951907864	0.9040149017677865	0.9043481730692883	0.91291430767231	0.9129143075950396
479.08155722722864	0.11334619426198025	0.1125194550526759	0.11334620592003816	0.11278270693500797	1.1183306235292938	1.1183141419420501	1.1183306235302521	1.118314163531077	1.106179936016015	1.106179936016828	0.9040145577159246	0.9043500347898832	0.9040145576187522	0.904347749592653	0.9122376602399181	0.9122376601518664
490.2795578035045	0.1133917292428886	0.11262970912486238	0.11339174181094225	0.11283186979932548	1.1183306272666607	1.1183141509908525	1.1183306272676918	1.118314167561873	1.1053284235805778	1.105328423581575	0.9040141645351731	0.9043490771927015	0.904014164426676	0.9043473230635892	0.9115632537292169	0.9115632536192625
501.73929923583	0.11344284676894933	0.11274458937041736	0.11344286016319655	0.11288142187093005	1.118330631461402	1.1183141604150089	1.1183306314625032	1.11831417162377	1.1044790442518069	1.1044790442528265	0.9040137232284992	0.9043480799232979	0.9040137231128383	0.9043468932404058	0.9108910745356732	0.9108910744198216
513.4668994267062	0.11349944274822847	0.11286400691697046	0.11349945698993749	0.11293138879423303	1.1183306361046768	1.118314170206671	1.118330636105849	1.118314175718825	1.1036317883710507	1.1036317883721316	0.9040132347562031	0.9043470438544338	0.9040132346332227	0.9043464599251628	0.9102211092270752	0.9102211091038264
525.4686192778247	0.1135614148111132	0.11298787452530205	0.11356143003185544	0.11298179518598939	1.1183306411878042	1.118314180358155	1.118330641189045	1.1183141798490452	1.1027866463452807	1.1027866463470355	0.9040127000571173	0.9043459697874265	0.9040126999253255	0.9043460229181296	0.9095533444303416	0.9095533442722898
537.7508660325188	0.11362866305559606	0.11311610650061263	0.11362867900815267	0.11303266470702975	1.1183306467022456	1.1183141908619207	1.118330646703552	1.118314184016356	1.1019436086494947	1.101943608650756	0.9040121199737089	0.9043448585192629	0.9040121198432403	0.904345581991909	0.908887766909818	0.9088877667597397
550.3201966963354	0.11370108858679301	0.11324861869968116	0.11370110538970979	0.11308402003687695	1.1183306526395231	1.1183142017104943	1.1183306526409094	1.118314188222595	1.1011026658201577	1.1011026658214738	0.904011495464432	0.9043437108799255	0.9040114953193458	0.9043451369569172	0.9082243636045564	0.9082243634573689
563.1833215375593	0.11377859477734936	0.11338532849335199	0.11377861242569279	0.11313588294632781	1.118330658991383	1.118314212896557	1.118330658992834	1.1183141924695	1.1002638084603462	1.1002638084617284	0.9040108273749594	0.904342527637857	0.9040108272226617	0.904344687628789	0.9075631215306463	0.9075631213768328
576.347107669563	0.11386108661072591	0.11352615472845025	0.113861105104595	0.11318827428714325	1.1183306657496337	1.1183142244129323	1.11833066575115	1.118314196758759	1.099427027236316	1.0994270272381437	0.9040101165741349	0.90434130954127	0.9040101164041395	0.9043442338599547	0.9069040278202646	0.9069040276472793
589.8185827168853	0.1139484707943876	0.11367101769039502	0.113948490263485	0.11324121405587408	1.1183306729062001	1.1183142362525176	1.1183306729077824	1.1183142010920009	1.0985923128775823	1.0985923128794979	0.904009363926391	0.9043400573642265	0.9040093637590909	0.9043437754242218	0.9062470697297429	0.9062470695478756
603.6049385670005	0.11404065562367519	0.11381983908999299	0.1140406759760052	0.1132947213957054	1.11833068045319	1.1183142484083388	1.1183306804548523	1.1183142054707422	1.0977596561759309	1.0977596561780398	0.9040085702480007	0.9043387718652497	0.9040085700701647	0.9043433122044976	0.9055922346473928	0.9055922344496615
617.7135352097854	0.11413755114674405	0.11397254203435761	0.11413757215447667	0.11334881462202051	1.118330688382784	1.1183142608735446	1.1183306883844901	1.118314209896459	1.0969290479855185	1.0969290479871654	0.9040077363805425	0.9043374537674204	0.9040077362170721	0.9043428440282152	0.9049395100502605	0.9049395098498619
632.1519046667253	0.11423906891885546	0.11412905099362365	0.11423909077418337	0.11340351125014822	1.1183306966872806	1.118314273641394	1.118330696689075	1.1183142143705462	1.096100479221705	1.0961004792234053	0.9040068631690682	0.9043361038113427	0.904006862970374	0.9043423707561147	0.9042888835183913	0.9042888833284332
646.9277550119607	0.11434512209418303	0.11428929178739924	0.11434514478393899	0.11345882804772982	1.1183307053591383	1.1183142867052815	1.11833070536099	1.118314218894361	1.0952739408606393	1.0952739408628607	0.9040059513639123	0.9043347226597364	0.9040059511690088	0.9043418922240066	0.9036403428021945	0.9036403425896841
662.0489744873266	0.11445562539239325	0.11445319152758447	0.11445564893582029	0.11351478101285853	1.1183307143909134	1.1183143000586493	1.1183307143928356	1.1183142234691654	1.0944494239389835	1.094449423940897	0.9040050017832281	0.9043333110613172	0.9040050015916893	0.9043414083193279	0.9029938756741603	0.9029938754658701
677.5236357135689	0.11457049502369383	0.11462067863470995	0.11457051935537158	0.11357138540017257	1.1183307237752453	1.1183143136951261	1.1183307237772349	1.1183142280961544	1.0936269195530295	1.093626919554836	0.904004015217034	0.9043318696525264	0.9040040150073688	0.9043409189337299	0.9023494700916345	0.9023494698758868
693.3599999999999	0.11468964862607495	0.11479168276060234	0.11468967381296497	0.11362865580217608	1.1183307335049644	1.118314327608388	1.1183307335070236	1.1183142327765234	1.09280641885805	1.092806418860008	0.9040029923951881	0.9043303991538644	0.9040029921711991	0.9043404238937948	0.9017071140831047	0.9017071138677685
