500.	112.0994281015581	4.731587464504543
515.2052789556263	112.28597778931044	4.503723398871216
530.8729589274893	112.4708324225564	4.290494510184075
547.0171017884718	112.65401325105825	4.09094290036505
563.6521970408555	112.83554116527512	3.9041716636606765
580.7931748207712	113.01543672616674	3.729341251141804
598.4554192981184	113.19372013528846	3.565666158569755
616.6547824839868	113.37041125837459	3.4124116716625537
635.4075984579669	113.54552965005638	3.268890725323999
654.7306980281228	113.71909451856781	3.1344611158396276
674.6414238367818	113.89112478682199	3.0085225650092298
695.1576459257001	114.06163905074492	2.890514267502013
716.2977777745734	114.23065560286086	2.7799123092625564
738.0807928272886	114.39819246406817	2.6762273660646088
760.5262415207461	114.56426734954407	2.5790024694764497
783.6542688315399	114.72889768419573	2.48781102451521
807.4856323562417	114.89210064112741	2.4022546929320896
832.0417209415157	115.05389309787664	2.3219617468005964
857.3445738807857	115.21429168287585	2.2465851908893626
883.4169006946855	115.37331275962308	2.175801171411919
910.2821015130403	115.53097242740745	2.1093075540306643
937.9642880766793	115.68728655517133	2.0468223483141657
966.4883053779218	115.8422707498421	1.9880824746940249
995.8797539591656	115.9959403898563	1.9328424978605767
1026.1650128895844	116.14831060055953	1.8808734027222442
1057.3712634405645	116.29939630365091	1.8319615479328206
1089.5265134811182	116.44921217822774	1.7859076010494874
1122.6596226151805	116.59777268038913	1.7425256529611346
1156.8003280833443	116.74509204835665	1.7016422388361292
1191.9792714522787	116.8911843204824	1.6630955014674669
1228.228026115791	117.03606330584157	1.626734479143792
1265.5791256322084	117.17974263041467	1.5924183168439754
1304.0660929235191	117.32223570397832	1.5600155967220957
1343.7234703624706	117.46355574059552	1.5294036895607803
1384.5868507746377	117.60371576352235	1.5004681995092994
1426.6929093832784	117.74272860493623	1.4731023924140914
1470.079436725652	117.88060691323933	1.4472066040659257
1514.785372570339	118.017363141243	1.4226879126947978
1560.8508408660075	118.15300958497092	1.3994595205477083
1608.3171857529903	118.28755834010681	1.377440450579698
1657.2270086699941	118.4210213476279	1.3565551080282887
1707.6242065892445	118.55341036012967	1.3367329270372323
1759.5540114143837	118.6847369838807	1.3179080234419587
1813.0630305764773	118.815012649637	1.3000188619138981
1868.199288864574	118.94424862120336	1.2830080146954543
1925.0122715283512	119.07245601378395	1.2668218181555346
1983.5529686915359	119.19964578424666	1.2514101822692112
2043.8739211159666	119.32582874200527	1.2367262671902637
2106.029267357362	119.45101553882665	1.2227263664850199
2170.0747923551266	119.57521668268434	1.2093695832894014
2236.067977499791	119.69844253819024	1.1966177704759389
2304.0680522230455	119.82070331812069	1.1844351910479105
2374.136047156642	119.942009110935	1.172788503143508
2446.3348489078903	120.06236985975056	1.1616464864298308
2520.7292565009193	120.18179537627599	1.1509799878816978
2597.386039534329	120.30029532816788	1.1407617001896426
2676.3739981074664	120.41787926543796	1.1309661251636953
2757.764024569083	120.5345566071013	1.1215693356559484
2841.6291671438107	120.6503366378696	1.112549014278656
2928.0446954935414	120.7652285379204	1.1038842186985107
3017.0881682725835	120.87924134470212	1.0955553839692982
3108.839502737192	120.99238398492496	1.0875441355279634
3203.3810464719704	121.10466527163304	1.0798333020037063
3300.797651297515	121.21609389074213	1.0724068031620817
3401.1767494256246	121.32667843016823	1.0652495337205181
3504.6084319304377	121.43642735105668	1.0583473597222053
3611.185529605923	121.54534900866825	1.051687026579117
3721.0036962822805	121.65345166314711	1.0452560773410369
3834.161494676058	121.76074343782267	1.0390428854582865
3950.7604848509977	121.86723238985591	1.0330364827981668
4070.905315369048	121.97292643592338	1.0272265719591473
4194.703817213302	122.07783342524598	1.0216035391852927
4322.26710056722	122.18196107147674	1.0161583024933805
4453.709654536921	122.28531703038072	1.010882349489421
4589.14944990612	122.3879088187283	1.0057676829804336
4728.708045015884	122.48974390079034	1.0008067567347325
4872.510694864245	122.59082960415056	0.9959925126043601
5020.68646352361	122.69117320338525	0.9913182738587665
5173.368339976837	122.7907818528877	0.9867777592409368
5330.693357475944	122.88966263292869	0.982365096197114
5492.802716530593	122.98782254195277	0.9780746936501288
5659.841911636733	123.08526846401605	0.9739013160984769
5831.960861859095	123.18200723064815	0.9698400227162693
6009.314045384819	123.27804557573667	0.9658861414759912
6192.060638168899	123.37339013490276	0.9620352931583511
6380.3646567959195	123.46804749512128	0.9582832941532757
6574.395105686321	123.56202414211053	0.954626208877059
6774.32612877925	123.65532647253751	0.9510603588057478
6980.337165828201	123.74796083553936	0.9475822319950424
7192.613113449689	123.83993348662513	0.9441884659133706
7411.344491069486	123.93125059644004	0.9408759742550359
7636.727611915395	124.02191827467287	0.937641759630111
7868.964759210011	124.11194256513718	0.9344829889167983
8108.264367721573	124.20132941629953	0.931396991915264
8354.841210835913	124.29008472160298	0.9283812790903028
8608.916593317359	124.37821430940441	0.9254333792020333
8870.718549931576	124.46572393355785	0.9225510109587987
9140.482050108692	124.5526192632248	0.9197320455620712
9418.449208830289	124.63890592959082	0.9169743966557178
9704.86950392961	124.7245894760201	0.9142761088290143
10000.	124.80967539425433	0.9116352806705805
