173.33999999999995	86.60160484005137	3.8092613330722003
192.71572168031705	87.96760881729034	3.378631149576478
214.25723654531785	89.2961983503219	3.015510436703522
238.2066341644245	90.6016503510192	2.7112279813764815
264.8330645669569	91.88942090921056	2.4568271743918046
294.4357630254478	93.15985557415026	2.2443419087290124
327.34741294533256	94.41068003153295	2.0667533152035134
363.93788465411643	95.63858872511354	1.9179770863525079
404.6183921075689	96.84019328046593	1.7928314979006643
449.84611422718166	98.01253372914266	1.6869767879835962
500.1293328047629	99.15330500098527	1.596831060717136
556.0331447153881	100.26090946420331	1.5194731916851936
618.1858126341417	101.3344123194521	1.452543294939531
687.2858256277946	102.37345042722231	1.3941473020540656
764.109748970307	103.37812563041844	1.342771940147614
849.5209514005915	104.34890046339079	1.2972105714390807
944.4793079018948	105.2865049414451	1.2565012185260258
1050.051987045345	106.19185795622127	1.219875593268938
1167.4254441288488	107.06600412131328	1.1867181031997234
1297.918754893594	107.91006348529282	1.156533118941951
1442.99843966619	108.72519413330748	1.1289191663425555
1604.2949445242953	109.51256354726043	1.1035488941109435
1783.6209647056874	110.27332850397734	1.0801529154698812
1982.9918161843755	111.0086207962191	1.0585079170110276
2204.648084355225	111.71953728006909	1.0384270222628516
2451.080804359325	112.40713400960354	1.0197523319069006
2725.059456033688	113.07242270913758	1.0023493214519021
3029.663088100289	113.71636881204795	0.9861021748606333
3368.3149213768593	114.33989153785352	0.9709105400653186
3744.8208198899424	114.94386413390178	0.9566864061053337
4163.412062239336	115.52911546001988	0.9433524009607908
4628.7928938905625	116.09643137676633	0.9308397299499802
5146.193394801224	116.64655681809998	0.9190869951979863
5721.42825652243	117.18019785867915	0.9080390111221135
6360.962129328935	117.69802359053207	0.8976459044308172
7071.982273767112	118.20066847198504	0.8878625227066834
7862.47933309933	118.68873403414884	0.8786476626771105
8741.337134388006	119.1627911612909	0.8699637176829782
9718.432527428973	119.62338165974019	0.8617761601050944
10804.746383552216	120.07102015254702	0.8540533078920163
12012.4870017253	120.50619571192524	0.8467659128681646
13355.227308831878	120.92937335278194	0.8398870254446962
14848.05739602061	121.34099556846532	0.8333916373888428
16507.75410537028	121.74148362623576	0.8272566280373752
18352.969572733633	122.13123878584699	0.8214604833024026
20404.44084565744	122.5106435846718	0.8159832993018767
22685.22293212309	122.8800628282026	0.8108063649627013
25220.947899174855	123.23984471641556	0.8059124510708386
28040.112933259283	123.59032168273072	0.8012853804238773
31174.40059957685	123.93181133711484	0.7969100474217328
34659.03489961208	124.26461729162847	0.7927724172381687
38533.17712831456	124.58902992600343	0.7888592187918135
42840.36597968506	124.9053271072274	0.7851581063360413
47629.00684679773	125.21377489318714	0.7816575447293275
52952.91581514595	125.51462798450896	0.7783467801941839
58871.92446286432	125.80813068001845	0.7752154474592459
65452.55226473995	126.09451708449217	0.7722541054903616
72768.754156675	126.37401173065847	0.7694537892679847
80902.75166194278	126.64683011419818	0.7668060508141537
89945.95691966535	126.91317911701583	0.7643028581297102
100000.00000000001	127.17325733659432	0.7619370203945124
