349.9999999999999	110.14815070745495	1.75406804898752
370.11234996792604	110.6973488835614	1.7948763617533956
391.3804331393728	111.22568525464546	1.8360518349114159
413.87066240193735	111.7351863119509	1.8773517890088698
437.65326698389504	112.22751487032177	1.9185333059887597
462.80251175585556	112.7040639606471	1.9594528392130428
489.3969291343385	113.16601957896428	2.0000075426474666
517.519564311419	113.61440438933856	2.040122031512837
547.2582345762183	114.05010875451656	2.0797400946102016
578.7058035380079	114.47391550631316	2.118819518561793
611.960471107226	114.88651753344037	2.1573280064712606
647.1260801399269	115.28853212103314	2.1952416639248185
684.3124407032025	115.68051300624677	2.232536255015816
723.6356729741404	116.06295853147367	2.2692058965870245
765.2185698430882	116.43632051966084	2.3052376486601815
809.1909803534886	116.80100943738117	2.34062473609076
855.6902151756553	117.15740017956016	2.375362844459275
904.8614753806348	117.50583681728045	2.4094498048582693
956.8583058530616	117.84663527677449	2.4428851174217527
1011.8430747588712	118.1800877237304	2.4756699837773226
1069.9874805650795	118.50646474477112	2.5078065427265415
1131.4730881948628	118.82601730291272	2.539339614486451
1196.4918959921922	119.13902335028165	2.5701519702240745
1265.2469352664277	119.44561944047841	2.600367581125397
1337.9529042890679	119.74604954170236	2.6299531836757097
1414.8368387223964	120.04050648213742	2.6589150424568544
1496.1388205735368	120.32917123295118	2.6872598575848627
1582.1127278877505	120.61221548955186	2.71499468755286
1673.0270275220041	120.88980083581492	2.742127109354172
1769.165613474352	121.16208060685419	2.7686647845960124
1870.8286933869704	121.429200860584	2.79461578626848
1978.3337259910754	121.69130026027922	2.819988133658427
2092.016412421029	121.94851066697998	2.8447903657662152
2212.2317444931905	122.20095874610799	2.8690309748329526
2339.355113222913	122.44797826953838	2.8926789671299105
2473.7834810411896	122.69124943177822	2.9158220988504553
2615.9366213714015	122.93010602614865	2.9384295963070457
2766.258429436933	123.16465512960804	2.9605103451559387
2925.218308392823	123.39499904785856	2.982073103381964
3093.31263510991	123.62123626551528	3.003126661101234
3271.066310188594	123.84346236690122	3.023679683934347
3459.0343970423223	124.06176884784969	3.043741102022281
3657.803855169204	124.27624406279278	3.0633630019255236
3867.995373024043	124.48697425022658	3.083341813046431
4090.2653062142645	124.69487297885884	3.101153109176522
4325.307727072112	124.89835694729773	3.1193390488882073
4573.856592003115	125.09833524113779	3.137076604836608
4836.688033378747	125.29488368639166	3.1543740994234213
5114.622783130154	125.4880751502026	3.1712399642566425
5408.528735610851	125.6779806715506	3.1876822223090215
5719.32365773139	125.86466951594365	3.203709287225095
6047.978054828909	126.04820865817851	3.219328816618088
6395.518201220492	126.22866329864281	3.2345489842030872
6763.029344903894	126.40609721545451	3.249377380655318
7151.659096412634	126.58057150573647	3.263822519102334
7562.621012407923	126.7521471610435	3.2778906065951645
7997.198385197475	126.92088204102187	3.2915906568252495
8456.748250014683	127.08683446339754	3.304927764666118
8942.705622571653	127.25005825161122	3.3179122294102257
9456.58798011824	127.41060927752281	3.33054813897391
10000.00000000001	127.56853888233339	3.3428455211407737
