173.33999999999995	84.06151052695597	3.8318797631041974
192.71572168031705	85.93401716409129	3.1273883748389153
214.25723654531785	87.70597272695119	2.593465740128451
238.2066341644245	89.38598236852881	2.1930256078241115
264.8330645669569	90.9815716081963	1.8785814632090876
294.4357630254478	92.49936729547143	1.6306454975693896
327.34741294533256	93.9452409783309	1.4344074128036084
363.93788465411643	95.32442385059228	1.2785315957643206
404.6183921075689	96.64159993600734	1.1542909146203613
449.84611422718166	97.90098239104346	1.054933292191322
500.1293328047629	99.10637649714201	0.9752125757613896
556.0331447153881	100.26123217709207	0.9110376016963784
618.1858126341417	101.36868803560124	0.8592073990297706
687.2858256277946	102.43160859643002	0.8172100328771563
764.109748970307	103.45261595695204	0.7830688016444896
849.5209514005915	104.43411687421036	0.7552240943477955
944.4793079018948	105.37832608519615	0.732442352401435
1050.051987045345	106.2872864512803	0.7137454279957467
1167.4254441288488	107.16288647103455	0.6983558424960847
1297.918754893594	108.0068755593253	0.6856540751126374
1442.99843966619	108.82087745216398	0.6751451979303909
1604.2949445242953	109.60640198270582	0.666432818659743
1783.6209647056874	110.36485548336374	0.6591985112352887
1982.9918161843755	111.09755001907419	0.6531858209601609
2204.648084355225	111.80571158544923	0.6481875204451484
2451.080804359327	112.49048740925008	0.6440356162637357
2725.059456033688	113.15295251597448	0.6405935010472632
3029.663088100289	113.79411555272011	0.63774958883549
3368.3149213768593	114.41492411438628	0.6354124619716828
3744.8208198899424	115.01626944626601	0.6335068377341315
4163.412062239336	115.59899079333891	0.631970545820721
4628.7928938905625	116.16387923991223	0.6307518750772374
5146.193394801224	116.71168128518693	0.6298077586518076
5721.42825652243	117.2431020215528	0.6291019843195045
6360.962129328935	117.75880808575758	0.6286041064340111
7071.982273767112	118.25943032050748	0.6282883045814174
7862.47933309933	118.7455662144968	0.6281325690973176
8741.337134388006	119.21778214350685	0.6281180455941069
9718.432527428973	119.67661542313692	0.628228511726391
10804.746383552216	120.12257619362104	0.6284499060582363
12012.4870017253	120.55614916782662	0.6287700284190123
13355.227308831878	120.97779522085327	0.6291781769477325
14848.05739602061	121.38795286901646	0.6296649572924196
16507.75410537028	121.78703964158711	0.630222095213
18352.9695727336	122.17545333346689	0.6308422342380737
20404.44084565744	122.55357318462826	0.6315188210519409
22685.22293212305	122.92176096915479	0.6322460339137024
25220.947899174855	123.28036199839515	0.6330186243419433
28040.112933259283	123.62970605430539	0.6338318795885556
31174.40059957685	123.97010827766682	0.6346815644576935
34659.03489961208	124.30186995459971	0.6355638187064585
38533.17712831456	124.62527929721084	0.6364751451260133
42840.365979685135	124.94061216240307	0.6374124212515682
47629.00684679773	125.24813266907213	0.6383727267685941
52952.91581514595	125.54809386350829	0.6393534462041544
58871.92446286432	125.84073827501541	0.6403521887863093
65452.55226473995	126.12629845839638	0.641366759855373
72768.75415667487	126.40499750722708	0.6423951602192375
80902.75166194278	126.67704953618002	0.6434355371527261
89945.95691966535	126.94266012171221	0.6444862179309325
100000.00000000001	127.20202671068432	0.6455456297802158
