173.33999999999995	84.38436686918767	6.096324112588244
192.71572168031705	86.25995685738906	4.012258909902963
214.25723654531785	88.03559998851958	2.60693046548773
238.2066341644245	89.71976785007188	1.6954255577807174
264.8330645669569	91.31987951471228	1.1973781834357822
294.4357630254478	92.84247640665207	1.082720108157369
327.34741294533256	94.29336113656845	1.0132523399318898
363.93788465411643	95.67770900286918	0.9230670311126034
404.6183921075689	97.00015854034338	0.8496515658790372
449.84611422718166	98.26488576646702	0.7938130202038224
500.1293328047629	99.47566560596844	0.751113770203952
556.0331447153881	100.6360778147909	0.7189071074585428
618.1858126341417	101.74895446396125	0.6950873364345341
687.2858256277946	102.81723740540058	0.67788968083442
764.109748970307	103.8435834077111	0.6659626803737609
849.5209514005915	104.83037332620218	0.6580455709827021
944.4793079018948	105.77985147561796	0.6533845671815414
1050.051987045345	106.69400197669648	0.6511663185881901
1167.4254441288488	107.57467804961132	0.6509454199327905
1297.918754893594	108.42369469838403	0.6521268555838106
1442.99843966619	109.24271747829593	0.6544672330821527
1604.2949445242953	110.0331216071407	0.6575891340584917
1783.6209647056874	110.79626771822171	0.6613546519658314
1982.9918161843755	111.53350792235494	0.6655067179279627
2204.648084355225	112.2461615469701	0.6699048168631464
2451.080804359325	112.93536070923288	0.6745645673622619
2725.059456033688	113.60212406280682	0.6794200362605466
3029.663088100289	114.24741007149011	0.6842993093258031
3368.3149213768593	114.87236721700673	0.6891663355907355
3744.8208198899424	115.47776160148231	0.6941961401969877
4163.412062239336	116.06441949800436	0.6993040700149266
4628.7928938905625	116.63316213393914	0.7043793084983548
5146.193394801224	117.1847845282877	0.70918113726419
5721.42825652243	117.71988160131048	0.7140803249886091
6360.962129328935	118.23924803910813	0.7189490526031591
7071.982273767112	118.74339070856192	0.7237173030837539
7862.47933309933	119.23305935530978	0.7282455925710224
8741.337134388006	119.70864280651887	0.7328246809960263
9718.432527428973	120.17077359275622	0.7373314450148826
10804.746383552216	120.61999943004712	0.7416880142107459
12012.4870017253	121.05676932446057	0.7459033841450605
13355.227308831878	121.48150839824348	0.7501321955470047
14848.05739602061	121.8947804213379	0.7542870396557874
16507.75410537028	122.29697677393295	0.7582796201311425
18352.969572733633	122.68837013132185	0.7622112457270248
20404.44084565744	123.06941638525488	0.7661234563233933
22685.22293212309	123.44047561948693	0.7699587956731989
25220.947899174855	123.80186544523885	0.773605685983307
28040.112933259283	124.15400189136662	0.7772126733547765
31174.40059957685	124.49706144642293	0.7807574844252031
34659.03489961208	124.83146488532945	0.7842139676452661
38533.17712831456	125.15746840988096	0.7874948871528261
42840.36597968506	125.47534051114239	0.7907739271099331
47629.00684679773	125.78538097397485	0.7939920346522712
52952.91581514595	126.08775880138374	0.7971247868366987
58871.92446286432	126.3828400320097	0.8001590350668352
65452.55226473995	126.67073410989339	0.8031877257167622
72768.754156675	126.95174887268713	0.806157798659109
80902.75166194278	127.22606551070342	0.8090282452314966
89945.95691966535	127.49385403800372	0.8118456406182532
100000.00000000001	127.75540075828434	0.8146591524566361
