349.9999999999999	110.91639286989984	12.403550891590513
370.11234996792604	111.28634485008197	11.463433345897812
391.3804331393728	111.65018444074698	10.62476995819442
413.87066240193735	112.00804608402233	9.87616031506056
437.65326698389504	112.36006045367117	9.207411769190998
462.80251175585556	112.70635455626906	8.609433122467337
489.3969291343385	113.04705186299118	8.074132503288439
517.519564311419	113.38227243888699	7.594320756855041
547.2582345762183	113.71213305945841	7.163620952264793
578.7058035380079	114.03674730493475	6.77638439654956
611.960471107226	114.3562256939321	6.427613399262441
647.1260801399269	114.6706757607248	6.112890601773884
684.3124407032025	114.98020217695881	5.8283147573296645
723.6356729741404	115.28490681316988	5.570442885938249
765.2185698430882	115.58488888181965	5.336237872730223
809.1909803534886	115.8802449649843	5.123021840811546
855.6902151756553	116.17106913668427	4.928434237980014
904.8614753806348	116.45745304047294	4.750394659460824
956.8583058530616	116.73948595023862	4.587069681961424
1011.8430747588712	117.01725486646457	4.436843537310381
1069.9874805650795	117.29084456098369	4.2982921521211495
1131.4730881948628	117.56033767152906	4.170160103558274
1196.4918959921922	117.82581475827283	4.051340381285996
1265.2469352664277	118.08735436611168	3.940856507828343
1337.9529042890679	118.34503308712354	3.837846753936333
1414.8368387223964	118.59892561826663	3.7415503166677695
1496.1388205735368	118.84910483128789	3.6512950847471046
1582.1127278877505	119.09564180346472	3.566486944733981
1673.0270275220041	119.33860590508363	3.486600312396021
1769.165613474352	119.57806481225768	3.4111699030320466
1870.8286933869704	119.81408459257948	3.339783416189846
1978.3337259910754	120.04672971364538	3.2720752547046033
2092.016412421029	120.2760631292575	3.2077207539173145
2212.2317444931905	120.50214630715271	3.1464313838183244
2339.355113222913	120.72503926029121	3.0879504326281193
2473.7834810411896	120.9448005993373	3.0320491620428527
2615.9366213714015	121.16148758180313	2.9785234742939366
2766.258429436933	121.37515613864413	2.927191072925126
2925.218308392823	121.58586090321366	2.8778887992015427
3093.31263510991	121.79365527355361	2.8304704460279027
3271.066310188594	121.99859142099488	2.784804756185224
3459.0343970423223	122.20072034260512	2.7407736820691326
3657.803855169204	122.4000918785723	2.6982708844904977
3867.995373024043	122.59675475883897	2.6572003435051528
4090.2653062142645	122.79075663189909	2.6174751736595994
4325.307727072112	122.9821440672031	2.57901668834657
4573.856592003115	123.1709626324358	2.5417533447747758
4836.688033378747	123.35725686981681	2.505620064092085
5114.622783130154	123.54107037217244	2.470557394684775
5408.528735610851	123.72244575486803	2.436511063758388
5719.32365773139	123.90142474268086	2.4034312071460704
6047.978054828909	124.07804813006788	2.371272092849196
6395.518201220492	124.25235586814934	2.3399915400044904
6763.029344903894	124.42438702410743	2.309550636634299
7151.659096412634	124.59417985633301	2.2799133780059577
7562.621012407923	124.76177180827462	2.251046311143284
7997.198385197475	124.92719953658863	2.2229183893091147
8456.748250014683	125.09049892951734	2.1955006368487204
8942.705622571653	125.25170512694105	2.1687660084925113
9456.58798011824	125.41085253014	2.142689194621056
10000.00000000001	125.56797485234591	2.1172463939334136
