-3.5	109.04347311042751	1.4609676963531086
-3.3833333333333333	112.32600395046984	1.2037847043489194
-3.2666666666666666	115.00915425565087	1.1914782930470693
-3.15	117.18782866361533	1.166059733359461
-3.033333333333333	118.93732254329679	1.1345621885255497
-2.916666666666667	120.31884549835705	1.0962777347780843
-2.8	121.3831926856746	1.0548941982162603
-2.6833333333333336	122.17327563743109	1.0129525472541587
-2.5666666666666664	122.72592010052175	0.9721612113478244
-2.45	123.07317550680848	0.9336192833822281
-2.3333333333333335	123.2432885047728	0.8979785298816978
-2.216666666666667	123.26143906179267	0.8655639117574623
-2.0999999999999996	123.1503042450751	0.8364644826160088
-1.9833333333333334	122.93049413332065	0.8106029733617959
-1.8666666666666667	122.6208905243205	0.7877892876789616
-1.75	122.23891032888491	0.7714309824234675
-1.6333333333333333	121.80070925315245	0.7641987780866941
-1.5166666666666666	121.32133718745541	0.7564065889247757
-1.4	120.81485390233284	0.7478973635443253
-1.2833333333333332	120.29441147367608	0.7386050646068298
-1.166666666666667	119.77230851477086	0.7285488899347996
-1.0500000000000003	119.26002035007693	0.7178243506765654
-0.9333333333333336	118.76820860189613	0.7065913380929203
-0.8166666666666664	118.30671329140807	0.6950600104458999
-0.6999999999999997	117.88453046326725	0.6834748651442197
-0.583333333333333	117.50977808606767	0.672097781330578
-0.4666666666666668	117.18965318726686	0.6616836764613083
-0.3500000000000001	116.93038305897768	0.6527544459571715
-0.2333333333333334	116.7371734303618	0.6444127306632339
-0.1166666666666667	116.61415634303162	0.6368076326485408
0.	116.564340450035	0.6300395346652294
0.11666666666666714	116.58956605150588	0.6242802340618425
0.2333333333333334	116.69046679268396	0.6191338699287456
0.35000000000000053	116.86643942761074	0.6149086564872306
0.4666666666666668	117.11562249669801	0.6113494263823185
0.5833333333333339	117.4348839055557	0.6093664683303786
0.7000000000000002	117.81981690561064	0.6084382714261523
0.8166666666666664	118.26474296568269	0.6077955469551029
0.9333333333333336	118.7627196462682	0.6334366607869839
1.0499999999999998	119.305550664419	0.664441854844199
1.166666666666666	119.88379510020788	0.6977268400611791
1.2833333333333332	120.48677192833212	0.7321410880625763
1.3999999999999995	121.10255579357698	0.7662217797926019
1.5166666666666666	121.71795941397578	0.798207830530103
1.6333333333333329	122.31849751107491	0.8260713193480598
1.75	122.88832643253735	0.8475683096558981
1.8666666666666671	123.41015273398195	0.8654230260075764
1.9833333333333334	123.86510259812306	0.8799373257542129
2.1000000000000005	124.23254198061994	0.8831907580809002
2.216666666666667	124.48983456674073	0.8727822292005101
2.333333333333334	124.6120204154691	0.8465897612444877
2.45	124.5713920227675	0.8029981571410758
2.5666666666666664	124.33693559991612	0.7411920379736898
2.6833333333333336	123.87359149859665	0.7051250575603092
2.8	123.14126689048348	0.7437024692166716
2.916666666666666	122.09350032492233	0.8480815762070932
3.033333333333333	120.67562366164803	0.9428415943315542
3.1499999999999995	118.8221750357622	1.0108175615545605
3.2666666666666666	116.45315529818684	1.032438600179674
3.383333333333333	113.4684214427168	0.970647797042858
3.5	109.7389246122609	0.8388867285706283
