173.33999999999995	86.58376633243331
185.46009547581278	87.5620630811863
198.42763940173978	88.50900489811765
212.3018861687252	89.43233365673748
227.14623329033645	90.33741952853428
243.0285110937869	91.2278212629702
260.02129266642646	92.10573873949251
278.2022254739802	92.97237451555075
297.6543861658473	93.82821926174614
318.4666601887185	94.67327482183642
340.73414794313476	95.50722692749135
364.55859933889184	96.32957589676967
390.0488787349684	97.13973386502661
417.3214623884908	97.93708031542671
446.5009706857929	98.72105246344636
477.72073758757506	99.49112226160948
511.12341989020035	100.24684692772163
546.8616490871151	100.98787083451508
585.0987288090275	101.71392809717257
626.0093810297616	102.42483939008486
669.7805444475256	103.12050728687021
716.6122286897428	103.80090896963756
766.7184282446902	104.46608724749348
820.3281002960967	105.1161429099718
877.6862109288467	105.7512263463716
939.0548544863747	106.37152874069973
1004.7144511945804	106.97727621760174
1074.9650285247249	107.56872206661266
1150.1275921504289	108.14614131106993
1230.5455927632693	108.70982614966572
1316.5864954495016	109.2600801894141
1408.6434587990666	109.79721606781155
1507.1371314194885	110.32155147812833
1612.5175740636957	110.83340616721074
1725.2663161548353	111.33310087877317
1845.8985561052248	111.82095411588551
1974.9655154836742	112.29728149528812
2113.0569577883916	112.76243859565861
2260.8038833348664	113.21664884040874
2418.8814125728186	113.66025149648266
2588.0118710074075	114.09354239901909
2768.9680898209926	114.51679651781379
2962.576937277489	114.9303023951251
3169.723097045828	115.33433102259943
3391.353110707329	115.72914609221465
3628.4797029189813	116.11500397205215
3882.1864089962114	116.49215290935349
4153.632526060576	116.86122463260097
4444.058410376349	117.22168776299888
4754.791145081843	117.57414423489529
5087.250604213847	117.91881370157071
5442.955940734308	118.25590899882367
5823.532528205997	118.58563586908932
6230.71938783654	118.90819379647891
6666.377134828446	119.22377596241412
7132.496480345329	119.5325689422929
7631.207327943587	119.83475413700268
8164.788506035193	120.13050637446831
8735.678180853272	120.41999555047342
9346.484997502152	120.70338626964855
10000.00000000001	120.98083693465226
