173.33999999999995	86.31340166448645
185.46009547581278	87.27080798801829
198.42763940173978	88.19655652647793
212.3018861687252	89.09843373544486
227.14623329033645	89.9818667422757
243.0285110937869	90.85047901913383
260.02129266642646	91.70653921146763
278.2022254739802	92.55131821282048
297.6543861658473	93.38537121791921
318.4666601887185	94.20875870808995
340.73414794313476	95.02121603993828
364.55859933889184	95.82228495885708
390.0488787349684	96.61140424449138
417.3214623884908	97.38797366091269
446.5009706857929	98.15143361235145
477.72073758757506	98.90125226499188
511.12341989020035	99.6373633299494
546.8616490871151	100.35820946136371
585.0987288090275	101.06466768755817
626.0093810297616	101.75612531502335
669.7805444475256	102.4324374681019
716.6122286897428	103.09352866933767
766.7184282446902	103.73938511569713
820.3281002960967	104.37004802572328
877.6862109288467	104.98560587278212
939.0548544863747	105.58618698974702
1004.7144511945804	106.1719538362867
1074.9650285247249	106.7430964011421
1150.1275921504289	107.29982656824929
1230.5455927632693	107.84237464880114
1316.5864954495016	108.37056601335821
1408.6434587990666	108.88548791145158
1507.1371314194885	109.38698545806973
1612.5175740636957	109.87532379678406
1725.2663161548353	110.3507712234042
1845.8985561052248	110.81402768954679
1974.9655154836742	111.2645010177991
2113.0569577883916	111.70288643823908
2260.8038833348664	112.12944718560298
2418.8814125728186	112.54444380776766
2588.0118710074075	112.94817403817166
2768.9680898209926	113.34080388051272
2962.576937277489	113.7226244567177
3169.723097045828	114.09387706867633
3391.353110707329	114.45479768041034
3628.4797029189813	114.80561757159816
3882.1864089962114	115.14656213326263
4153.632526060576	115.47785256000763
4444.058410376349	115.79970378198128
4754.791145081843	116.11232604184566
5087.250604213847	116.41592460772185
5442.955940734308	116.7106989747536
5823.532528205997	116.99684493522962
6230.71938783654	117.2745523252057
6666.377134828446	117.54400684048832
7132.496480345329	117.8053898202302
7631.207327943587	118.05887763067922
8164.788506035193	118.304642465102
8735.678180853272	118.54285339085581
9346.484997502152	118.77367379473472
10000.00000000001	118.99726434590684
