173.33999999999995	89.6212484421126
184.71824950415282	90.64751978172058
196.8433812154058	91.64153484132947
209.76442139487952	92.60488728378014
223.53361444740756	93.53905483431183
238.2066341644245	94.44541068884976
253.84280883309452	95.32523368472101
270.5053611218792	96.17971681818047
288.26166371248564	97.009975300793
307.18351171180973	97.81705327887902
327.34741294533256	98.60192997223933
348.83489730572813	99.36552520227738
371.7328464074942	100.1087040503468
396.13384488051463	100.8322814319024
422.1365547229624	101.53702591804809
449.84611422718166	102.22366326659059
479.3745630915554	102.89287965084536
510.84129543723395	103.54532450503109
544.3735425614381	104.18161318569342
580.1068873792738	104.80232934312914
618.1858126341417	105.40802703621794
658.7642850933478	105.99923299348646
702.0063780910231	106.5764479092763
748.0869349355273	107.14014861371288
797.1922758637222	107.69078936787595
849.5209514005915	108.22880329916391
905.2845451702992	108.75460367639867
964.7085294047598	109.26858524322213
1028.033176608819	109.77112514628963
1095.5145310682747	110.262583964071
1167.4254441288488	110.74330681985698
1244.0566774321508	111.21362412387533
1325.7180785693981	111.67385240744595
1412.7398339064744	112.12429517208794
1505.4738036459644	112.56524348488017
1604.2949445242966	112.99697661969458
1709.6028258964457	113.41976282150122
1821.8232453383193	113.83385975533683
1941.4099502992358	114.23951508506315
2068.8464727657724	114.63696698242545
2204.648084355225	115.02644457974571
2349.3638797437475	115.40816843839364
2503.578996853293	115.78235092456602
2667.9169827743362	116.1491966509658
2843.0423149906346	116.50890280774615
3029.663088100289	116.86165950590187
3228.533876896458	117.2076501364377
3440.4587873841556	117.54705164321274
3666.2947080695812	117.8800348282482
3906.9547746680105	118.2067646232786
4163.412062239336	118.52740027516097
4436.703519679971	118.84209591318734
4727.934162479505	119.15100023608917
5038.281540695146	119.45425711226773
5369.000500209375	119.75200569907801
5721.42825652243	120.0443808322366
6096.989801594668	120.33151267733446
6497.203665600789	120.61352748679356
6923.688056892479	120.8905474615824
7378.167404995888	121.16269097789841
7862.479333099343	121.4300727501843
8378.582088223659	121.69280394668478
8928.562459118066	121.95099236129177
9514.644213896288	122.20474252695261
10139.197091529582	122.45415582518524
10804.746383552216	122.69933064645008
11513.983144721877	122.94036244880624
12269.775073920322	123.17734391824052
13075.17810928956	123.41036503697167
13933.44878448705	123.63951319570748
14848.05739602061	123.86487328427233
15822.70203490317	124.08652778638087
16861.323539362606	124.30455685093544
17968.1214290656	124.51903839858954
19147.570885283563	124.7300481771726
20404.44084565744	124.93765984613437
21743.813286724795	125.14194505846112
23171.10377217574	125.34297351338223
24692.083349921428	125.5408130206182
26312.901886512806	125.73552959224159
28040.112933259283	125.92718746079447
29880.700224589873	126.11584913870068
31842.105915798977	126.30157565841952
33932.26067435222	126.48442619508599
36159.61574642289	126.66445858287504
38533.17712831456	126.84172910239867
41062.541980937574	127.01629261515622
43757.93743457698	127.1882025603324
46630.26194085214	127.3575110664372
49691.129339069594	127.52426891237262
52952.91581514595	127.68852564610677
56428.809942970605	127.85032956409054
60132.86601054609	128.00972778280334
64080.060846520355	128.16676626324093
68286.35437688263	128.3214898521745
72768.754156675	128.4739422963936
77545.38413764304	128.624166305126
82635.55794988183	128.77220356683097
88059.85699377606	128.91809476980447
93840.2136579922	129.06187964973407
100000.00000000001	129.2035969986977
