500.	117.1121912065654
525.598161705489	117.36932004041276
552.5068551763788	117.62297656479296
580.7931748207712	117.87321937988614
610.5276500337841	118.12010593816449
641.7844210562582	118.36369257080986
674.6414238367818	118.60403448198512
709.1805843579724	118.84118580720599
745.4880229115496	119.07519959938996
783.6542688315399	119.30612788860229
823.774486221033	119.53402167824565
865.9487112353173	119.75893097115188
910.2821015130403	119.9809047868201
956.8851983773268	120.19999120100931
1005.8742024606304	120.4162373445775
1057.3712634405645	120.62968943478452
1111.5047846091422	120.84039278470803
1168.4097430348413	121.04839183676266
1228.228026115791	121.2537301691828
1291.108785363242	121.45645052106875
1357.2088082974537	121.65659480593553
1426.6929093832784	121.8542041340256
1499.7343409802143	122.04931882009593
1576.5152253315873	122.24197841519927
1657.2270086699941	122.43222171736176
1742.0709385712714	122.6200867789089
1831.2585657472323	122.80561092986648
1925.0122715283512	122.98883080252375
2023.5658223516184	123.16978231467746
2127.1649526361334	123.3485007295005
2236.067977499791	123.5250206379598
2350.5464368448024	123.69937598874608
2470.8857724180302	123.8716000755281
2597.386039534329	124.04172559653593
2730.362655237487	124.20978462208184
2870.1471847642833	124.37580864668095
3017.0881682725835	124.53982855869138
3171.5519898949024	124.7018746929149
3333.923791284293	124.86197682658971
3504.6084319304377	125.02016418364991
3684.0314986403896	125.17646545912233
3872.6403667010136	125.33090881452478
4070.905315369048	125.48352191020405
4279.320700470152	125.6343319060101
4498.406187030714	125.78336546118948
4728.708045015884	125.93064876104424
4970.800511404611	126.07620752136457
5225.287221997936	126.22006698885725
5492.802716530593	126.36225196484185
5774.014020838793	126.50278681783435
6069.62231002918	126.64169546177301
6380.3646567959195	126.77900141149493
6707.01586924522	126.91472775437694
7050.390422809658	127.0488971672316
7411.344491069486	127.18153193834155
7790.778080544447	127.31265395825864
8189.637274779164	127.44228474543718
8608.916593317359	127.57044543178277
9049.661471446969	127.69715679557935
9512.970866899037	127.82243925439874
10000.	127.94631285743147
