500.	117.11367592872138
525.598161705489	117.37078136384078
552.5068551763788	117.62441499638317
580.7931748207712	117.87463541756865
610.5276500337841	118.12150005752147
641.7844210562582	118.36506523915078
674.6414238367818	118.60538614981294
709.1805843579724	118.8425169130999
745.4880229115496	119.07651058108237
783.6542688315399	119.3074191545956
823.774486221033	119.53529364225648
865.9487112353173	119.76018402099362
910.2821015130403	119.98213931397291
956.8851983773268	120.20120757780366
1005.8742024606304	120.41743593567996
1057.3712634405645	120.63087059490081
1111.5047846091422	120.84155686156852
1168.4097430348413	121.04953916804233
1228.228026115791	121.25486108389876
1291.108785363242	121.4575653399618
1357.2088082974537	121.65769384437692
1426.6929093832784	121.85528769137424
1499.7343409802143	122.05038719648135
1576.5152253315873	122.24303190081253
1657.2270086699941	122.43326059467498
1742.0709385712714	122.6211113240143
1831.2585657472323	122.80662141195553
1925.0122715283512	122.98982748453194
2023.5658223516184	123.17076545310371
2127.1649526361334	123.34947057607837
2236.067977499791	123.52597743686138
2350.5464368448024	123.70031996932447
2470.8857724180302	123.87253148430929
2597.386039534329	124.04264465591038
2730.362655237487	124.21069155426042
2870.1471847642833	124.37670366773395
3017.0881682725835	124.54071188349732
3171.5519898949024	124.70274653018727
3333.923791284293	124.86283737651435
3504.6084319304377	125.02101364141004
3684.0314986403896	125.17730402125025
3872.6403667010136	125.33173667070025
4070.905315369048	125.48433924758817
4279.320700470152	125.63513890077084
4498.406187030714	125.78416229203818
4728.708045015884	125.93143560337265
4970.800511404611	126.07698454347768
5225.287221997936	126.22083435655357
5492.802716530593	126.36300984331582
5774.014020838793	126.50353535695916
6069.62231002918	126.64243482705285
6380.3646567959195	126.77973174944223
6707.01586924522	126.91544921505786
7050.390422809658	127.04960989366961
7411.344491069486	127.1822360788941
7790.778080544447	127.31334965115289
8189.637274779164	127.44297212174725
8608.916593317359	127.57112463142234
9049.661471446969	127.69782794950717
9512.970866899037	127.82310248982236
10000.	127.94696830167663
