-3.5	111.85185776840191
-3.3833333333333333	115.12393786414103
-3.2666666666666666	117.85310641175367
-3.15	120.10559972381425
-3.033333333333333	121.94560154410402
-2.916666666666667	123.42221610519
-2.8	124.57936806123327
-2.6833333333333336	125.45563360230639
-2.5666666666666664	126.08528228499722
-2.45	126.49906133245842
-2.3333333333333335	126.72479647937475
-2.216666666666667	126.7878572701851
-2.0999999999999996	126.7115232192452
-1.9833333333333334	126.51727175393658
-1.8666666666666667	126.22500731019484
-1.75	125.85324255503724
-1.6333333333333333	125.41924036184096
-1.5166666666666666	124.93912406020587
-1.4	124.42796077098055
-1.2833333333333332	123.89982164031039
-1.166666666666667	123.367819155343
-1.0500000000000003	122.84414795637014
-0.9333333333333336	122.34005935127729
-0.8166666666666664	121.86589427954331
-0.6999999999999997	121.43105248828151
-0.583333333333333	121.04397701371926
-0.4666666666666668	120.71212802707655
-0.3500000000000001	120.44197082088345
-0.2333333333333334	120.23889104880661
-0.1166666666666667	120.10726351076929
0.	120.05038703118281
0.11666666666666714	120.07053358677142
0.2333333333333334	120.16902223175194
0.35000000000000053	120.34667388755564
0.4666666666666668	120.6061857585912
0.5833333333333339	120.9478381753756
0.7000000000000002	121.30222723863744
0.8166666666666664	121.735854464601
0.9333333333333336	122.24028446627909
1.0499999999999998	122.79100736342623
1.166666666666666	123.38334007201519
1.2833333333333332	124.00689894694762
1.3999999999999995	124.65020930034724
1.5166666666666666	125.3005744484317
1.6333333333333329	125.9439752416752
1.75	126.56495886179421
1.8666666666666671	127.14650416241707
1.9833333333333334	127.66984573226921
2.1000000000000005	128.1142454508714
2.216666666666667	128.4566957029616
2.333333333333334	128.67153158457847
2.45	128.72992464376335
2.5666666666666664	128.59921454902738
2.6833333333333336	128.24202194400058
2.8	127.61504889164637
2.916666666666666	126.66743291615099
3.033333333333333	125.33843629618035
3.1499999999999995	123.55411521514083
3.2666666666666666	121.22236592189506
3.383333333333333	118.22526539350862
3.5	114.40665490930834
