-3.5	111.54836495299384
-3.3833333333333333	115.39606970886318
-3.2666666666666666	118.57169426031363
-3.15	121.1741952512723
-3.033333333333333	123.28317100302222
-2.916666666666667	124.96433646685269
-2.8	126.27312560024173
-2.6833333333333336	127.25715369554968
-2.5666666666666664	127.95795432799612
-2.45	128.4122370648995
-2.3333333333333335	128.65281794018716
-2.216666666666667	128.70932139682077
-2.0999999999999996	128.60871531528852
-1.9833333333333334	128.37572564293438
-1.8666666666666667	128.0331578104001
-1.75	127.60214724143349
-1.6333333333333333	127.10235327197472
-1.5166666666666666	126.55210795633832
-1.4	125.96852681595506
-1.2833333333333332	125.36758819598622
-1.166666666666667	124.76418678850393
-1.0500000000000003	124.1721633092915
-0.9333333333333336	123.60431596899987
-0.8166666666666664	123.07239554306963
-0.6999999999999997	122.58708717579118
-0.583333333333333	122.15798399911301
-0.4666666666666668	121.79355008469948
-0.3500000000000001	121.50108588794507
-0.2333333333333334	121.28669144517573
-0.1166666666666667	121.15523778016279
0.	121.11035590298782
0.11666666666666714	121.15446500781148
0.2333333333333334	121.28891368235861
0.35000000000000053	121.51455756495076
0.4666666666666668	121.83568058767723
0.5833333333333339	122.22880138971495
0.7000000000000002	122.66975181260675
0.8166666666666664	123.19537877006161
0.9333333333333336	123.78858991739456
1.0499999999999998	124.43855986667735
1.166666666666666	125.13422570188375
1.2833333333333332	125.86348410367586
1.3999999999999995	126.61295687408939
1.5166666666666666	127.3678714456176
1.6333333333333329	128.11195692638037
1.75	128.8273249309739
1.8666666666666671	129.49431580564686
1.9833333333333334	130.09129916058268
2.1000000000000005	130.5944111461575
2.216666666666667	130.97721229233127
2.333333333333334	131.21024121244523
2.45	131.26043105775565
2.5666666666666664	131.09034117993428
2.6833333333333336	130.6571354369719
2.8	129.91120261481922
2.916666666666666	128.7942599955644
3.033333333333333	127.23668650155207
3.1499999999999995	125.15366709956825
3.2666666666666666	122.43933248704491
3.383333333333333	118.95817263138147
3.5	114.52979445847214
