173.33999999999995	83.95012289155648
192.71572168031705	85.83861132019123
214.25723654531785	87.6252700006097
238.2066341644245	89.31886440511127
264.8330645669569	90.92705311923332
294.4357630254478	92.45657456415366
327.34741294533256	93.9133946882287
363.93788465411643	95.30282522326884
404.6183921075689	96.62961941323634
449.84611422718166	97.89805029611487
500.1293328047629	99.11197530131076
556.0331447153881	100.27489000240618
618.1858126341417	101.38997317779642
687.2858256277946	102.46012487936896
764.109748970307	103.48799875461128
849.5209514005915	104.47602971392344
944.4793079018948	105.42645768606323
1050.051987045345	106.3413481693854
1167.4254441288488	107.22261006846445
1297.918754893594	108.07201125973795
1442.99843966619	108.89119221128563
1604.2949445242953	109.68167796986148
1783.6209647056874	110.44488874983583
1982.9918161843755	111.18214929851493
2204.648084355225	111.8946972348242
2451.080804359325	112.5836904528201
2725.059456033688	113.25021379089391
3029.663088100289	113.89528494414955
3368.3149213768593	114.51985986142012
3744.8208198899424	115.12483752705677
4163.412062239336	115.71106434136584
4628.7928938905625	116.27933805082725
5146.193394801224	116.83041132262304
5721.42825652243	117.36499502520272
6360.962129328935	117.88376115733104
7071.982273767112	118.38734557417143
7862.47933309933	118.87635044559582
8741.337134388006	119.35134653642365
9718.432527428973	119.81287527349527
10804.746383552216	120.26145066333095
12012.4870017253	120.69756102880379
13355.227308831878	121.12167066158113
14848.05739602061	121.53422127983643
16507.75410537028	121.93563343417404
18352.969572733633	122.32630776999882
20404.44084565744	122.70662622819233
22685.22293212309	123.07695311208468
25220.947899174855	123.4376361427311
28040.112933259283	123.78900737212636
31174.40059957685	124.13138409809964
34659.03489961208	124.46506965226038
38533.17712831456	124.79035419426738
42840.36597968506	125.10751540338555
47629.00684679773	125.41681915450341
52952.91581514595	125.71852016124976
58871.92446286432	126.01286251785909
65452.55226473995	126.30008030621623
72768.754156675	126.58039804173143
80902.75166194278	126.8540312037483
89945.95691966535	127.12118667037558
100000.00000000001	127.38206314778974
