173.33999999999995	84.02407483403792
192.71572168031705	85.8994459519748
214.25723654531785	87.67421968868778
238.2066341644245	89.35700296463519
264.8330645669569	90.9553224960518
294.4357630254478	92.4758059595785
327.34741294533256	93.9243254950125
363.93788465411643	95.30611274117264
404.6183921075689	96.62585208502627
449.84611422718166	97.88775698895383
500.1293328047629	99.09563303821602
556.0331447153881	100.25293045543549
618.1858126341417	101.36278816724082
687.2858256277946	102.42807102299355
764.109748970307	103.4514014898838
849.5209514005915	104.4351867082107
944.4793079018948	105.38164182964175
1050.051987045345	106.29281015310849
1167.4254441288488	107.17058064160622
1297.918754893594	108.01670319654903
1442.99843966619	108.83280204931904
1604.2949445242953	109.62038755309395
1783.6209647056874	110.38086657631506
1982.9918161843755	111.11555173369557
2204.648084355225	111.82566956494767
2451.080804359325	112.51236787721074
2725.059456033688	113.17672223817779
3029.663088100289	113.81974189385701
3368.3149213768593	114.44237500119539
3744.8208198899424	115.04551338214262
4163.412062239336	115.62999684814373
4628.7928938905625	116.1966170757113
5146.193394801224	116.74612111475662
5721.42825652243	117.27921464582151
6360.962129328935	117.79656485299934
7071.982273767112	118.29880314307742
7862.47933309933	118.78652755019041
8741.337134388006	119.26030499931338
9718.432527428973	119.7206733378937
10804.746383552216	120.16814324345238
12012.4870017253	120.60319995135441
13355.227308831878	121.02630484758335
14848.05739602061	121.43789695382235
16507.75410537028	121.83839429620811
18352.969572733633	122.22819516086214
20404.44084565744	122.60767927553064
22685.22293212309	122.97720887034787
25220.947899174855	123.3371297334175
28040.112933259283	123.68777209871979
31174.40059957685	124.02945153599586
34659.03489961208	124.36246978162056
38533.17712831456	124.6871154815963
42840.36597968506	125.0036648877084
47629.00684679773	125.31238255406075
52952.91581514595	125.61352191432216
58871.92446286432	125.90732589007725
65452.55226473995	126.19402742350043
72768.754156675	126.47384997980048
80902.75166194278	126.7470080457609
89945.95691966535	127.01370754926506
100000.00000000001	127.27414630259858
