173.33999999999995	86.70703234426982
192.71572168031705	88.2358291524404
214.25723654531785	89.69304607808213
238.2066341644245	91.1017983673569
264.8330645669569	92.47451815303624
294.4357630254478	93.81688985662791
327.34741294533256	95.1305728284988
363.93788465411643	96.41503396360447
404.6183921075689	97.66874128550307
449.84611422718166	98.8898894752436
500.1293328047629	100.07685101988427
556.0331447153881	101.22835121278919
618.1858126341417	102.34356485298434
687.2858256277946	103.42211050663289
764.109748970307	104.46400481188194
849.5209514005915	105.46960098195149
944.4793079018948	106.43952043949133
1050.051987045345	107.37458990063011
1167.4254441288488	108.27578485974354
1297.918754893594	109.14418304112013
1442.99843966619	109.98092540884767
1604.2949445242953	110.78718706495012
1783.6209647056874	111.56415269353698
1982.9918161843755	112.31299953383414
2204.648084355225	113.03492945081493
2451.080804359325	113.73099034230874
2725.059456033688	114.4023114362053
3029.663088100289	115.04994546166576
3368.3149213768593	115.67490308052199
3744.8208198899424	116.27815292116291
4163.412062239336	116.86061934903505
4628.7928938905625	117.42318531065051
5146.193394801224	117.96669211516306
5721.42825652243	118.4923647382272
6360.962129328935	119.00012624252457
7071.982273767112	119.49111596042708
7862.47933309933	119.96602436251617
8741.337134388006	120.42550724325795
9718.432527428973	120.87019106873414
10804.746383552216	121.30066831547664
12012.4870017253	121.71750469466473
13355.227308831878	122.12124003922838
14848.05739602061	122.5123932370182
16507.75410537028	122.89144122743494
18352.969572733633	123.25886709640271
20404.44084565744	123.61509244274596
22685.22293212309	123.96055601110336
25220.947899174855	124.29562489535385
28040.112933259283	124.620755329041
31174.40059957685	124.93639558864767
34659.03489961208	125.24289949561279
38533.17712831456	125.5384879368715
42840.36597968506	125.8276629692918
47629.00684679773	126.10713340120732
52952.91581514595	126.38013252476067
58871.92446286432	126.64896015983828
65452.55226473995	126.90745012161561
72768.754156675	127.16591861238064
80902.75166194278	127.40926115220049
89945.95691966535	127.64024707746003
100000.00000000001	127.75572899549466
