173.33999999999995	86.52820032016511
192.71572168031705	87.85893223177916
214.25723654531785	89.15327307826152
238.2066341644245	90.42574127111064
264.8330645669569	91.68192829435101
294.4357630254478	92.92223729702962
327.34741294533256	94.14440962177738
363.93788465411643	95.34513629367473
404.6183921075689	96.52102067558921
449.84611422718166	97.66910920217953
500.1293328047629	98.78705805465245
556.0331447153881	99.87329035007201
618.1858126341417	100.92685235311623
687.2858256277946	101.94736423751127
764.109748970307	102.93490365814908
849.5209514005915	103.88990021469046
944.4793079018948	104.8130482888862
1050.051987045345	105.70521229954905
1167.4254441288488	106.5673892905221
1297.918754893594	107.40064306209783
1442.99843966619	108.20607173121218
1604.2949445242953	108.98478197824525
1783.6209647056874	109.73786915654873
1982.9918161843755	110.4664044735942
2204.648084355225	111.17147068943474
2451.080804359325	111.85398522108268
2725.059456033688	112.51497905615334
3029.663088100289	113.15529680915455
3368.3149213768593	113.77583900931462
3744.8208198899424	114.37714872338255
4163.412062239336	114.96054930972326
4628.7928938905625	115.5265059020776
5146.193394801224	116.0757587409021
5721.42825652243	116.60896141476893
6360.962129328935	117.12674901108498
7071.982273767112	117.62972326275185
7862.47933309933	118.11845670106315
8741.337134388006	118.59349298656915
9718.432527428973	119.05534833299683
10804.746383552216	119.50451416762189
12012.4870017253	119.94145791646216
13355.227308831878	120.36662464031187
14848.05739602061	120.78043828639926
16507.75410537028	121.18331709755364
18352.969572733633	121.57562009166794
20404.44084565744	121.95744023052691
22685.22293212309	122.32966851320103
25220.947899174855	122.69238520896258
28040.112933259283	123.04591153586064
31174.40059957685	123.39055396286744
34659.03489961208	123.72660665310244
38533.17712831456	124.05435092818523
42840.36597968506	124.37405584880418
47629.00684679773	124.68598239025278
52952.91581514595	124.99037376676912
58871.92446286432	125.2874700755331
65452.55226473995	125.57749885638009
72768.754156675	125.86067819422236
80902.75166194278	126.13722111171462
89945.95691966535	126.40732775409182
100000.00000000001	126.6711275713351
