91.	70.34863092904912
95.37860768166655	71.57920589552941
99.9678989372886	72.76995182679767
104.77801113736416	73.92339055527357
109.81956942786752	75.04091402838033
115.10371020033095	76.1248327726417
120.64210569122646	77.17686332557327
126.44698976498506	78.19895058052057
132.53118493760672	79.19237747399691
138.90813070055373	80.15831089280725
145.59191320749204	81.09818713480746
152.59729638945745	82.01347010092077
159.9397545671764	82.90475377054264
167.63550663257973	83.77323772966295
175.70155187501356	84.62041662111025
184.1557075312846	85.44613297332612
193.01664814248485	86.25232952747285
202.30394680453117	87.03880738977283
212.03811840353973	87.80736999162974
222.2406649315382	88.55761569192404
232.93412298261418	89.29109828785823
244.14211353441567	90.00786293388863
255.88939412496623	90.7087871553296
268.2019135400495	91.39418895469953
281.1068691319629	92.06481998390045
294.63276689625354	92.72121059396032
308.8094844391394	93.3638070052024
323.66833697470753	93.99312600973091
339.24214649767123	94.60924913952158
355.5653142844816	95.21274284229234
372.6738968829454	95.80443496606898
390.6056857582013	96.38389593184694
409.4002907709868	96.95227632872641
429.0992276725952	97.50947006444039
449.7460098097865	98.05587426631321
471.38624424222616	98.59191020568609
494.0677324847641	99.11772481349144
517.8405760970868	99.63386149728086
542.7572873539806	100.14027610268323
568.8729052406691	100.63736113772944
596.2451170294465	101.1254684179988
624.9343857061642	101.60464243012413
655.0040835280386	102.0752211101622
686.520632007806	102.53766985453787
719.5536486334319	102.99184917646916
754.1761006474707	103.43811690559653
790.4644662257604	103.87676300169524
828.4989034114803	104.3076809605889
868.3634271777421	104.73140538758605
910.1460950098167	105.14800334274257
953.9392014169462	105.55746545900641
999.8394818033978	105.96027318427397
1047.9483261490889	106.35638969458323
1098.3720029717922	106.74610125649586
1151.2218940656355	107.12942014639985
1206.6147405344102	107.50650894562871
1264.6729006631585	107.87749299437495
1325.524620197655	108.24272929726632
1389.3043156288152	108.60206454623345
1456.152871107769	108.95586624218282
1526.217949647475	109.30412204758814
1599.654319298287	109.64700035474534
1676.624195017963	109.98456613670642
1757.2975969912998	110.31687482386106
1841.852726190863	110.64410952113035
1930.4763580084218	110.96657845768395
2023.3642548265684	111.28405431111554
2120.721598441877	111.59677257646
2222.7634432947757	111.90494309284706
2329.715191507281	112.20863638712886
2441.813090777931	112.50778350598146
2559.304756233691	112.80252666276813
2682.4497173916093	113.0931970967135
2811.519991438369	113.37955080728088
2946.8006840940966	113.66173601680306
3088.590619387664	113.94001862227677
3237.2029997346312	114.21435029232214
3392.9660977758645	114.48490574384452
3556.223981505046	114.75156594917775
3727.3372742868564	115.01458909899887
3906.683951444598	115.2738488204934
4094.660175176893	115.52970879950466
4291.6811696477	115.78195606253249
4498.182138182679	116.03076446406403
4714.619224597865	116.27623068749668
4941.470520784205	116.5184209923282
5179.237122773598	116.75733200819958
5428.444237619188	116.99301065885439
5689.642343534992	117.22563802061468
5963.408405857385	117.45510798628194
6250.347151514547	117.68165385233222
6551.092404818991	117.90514667466346
6866.3084875338045	118.12581540416254
7196.691686305314	118.34354803398105
7542.971790703577	118.5585074372573
7905.913705268072	118.77071586742981
8286.319139119492	118.98024425972272
8685.028376869926	119.18709344248357
9102.922134743058	119.39122898483012
9540.923506004574	119.59291384244762
10000.	119.79198214885226
