91.18759999999997	71.77418662626964	2.3302815625739974	0.01770675623637885	69.4497880425593	71.89748169329374	71.68797357110023	71.93966588453999	0.9663051415046611	0.9765414256283178	0.9397379667279052	0.11818927803752018	0.08195467738678888	1.214941496672068	1.2149414497028757	1.1654060333785474
102.47160118957655	75.85319024532306	1.7235793204699557	0.004769305402120949	74.14589213895938	75.901744184274	75.82967466506952	76.08953501458751	0.9630008992195263	0.969379769483149	0.9396146138135576	0.1208333340564244	0.09186596607203662	1.2054651274466892	1.2054650814044572	1.165407306125772
115.15194007031249	79.08596181854932	1.2624525184935367	0.007721190124613031	77.851265888529	79.09116805878455	79.08872712743094	79.34923415253435	0.9591340665403021	0.9624099370495023	0.939518520949669	0.12211980556081244	0.10006129122011252	1.1962116403653635	1.1962115965413629	1.1654083021857329
129.4014063215951	81.68553099999224	0.8840710961085172	0.008764721917032148	80.84343238876463	81.69515721925863	81.69469331213307	81.95469940813673	0.9548357247209442	0.9556168763726599	0.9394413309181519	0.12230789446366025	0.1068520270318544	1.1871723673466896	1.1871723602435595	1.1654090946642308
145.4141714658226	83.88237948630763	0.6097919543199961	0.006877840878686925	83.32373988837574	83.88784805624711	83.87063763932096	84.12685448947953	0.9503023640535979	0.9489903644430694	0.9393791247458532	0.12183344671626264	0.11271833359592641	1.178339249272663	1.1783392090035834	1.1654097606863911
163.40843476260451	85.79412541202613	0.4322227906979068	0.016849966731669497	85.41808503760716	85.8160979907927	85.75526330126445	86.00722205114914	0.9455541075776879	0.9425163440124539	0.9393238185712943	0.12092036017047063	0.11791317523726809	1.1697043623203998	1.1697043616773424	1.165410326575444
183.62939651889675	87.47753647704766	0.4421970889433666	0.0024110641228389795	87.08112774746662	87.5553296269822	87.42304531467245	87.67349153460407	0.9406733628407971	0.9361908053070093	0.9392770467975398	0.11972241173963624	0.12261123458110612	1.1612605034863108	1.161260464262319	1.1654108364707731
206.35259933112627	89.0428273437155	0.4657453067139278	0.00633545149403858	88.62068189671183	89.1927811045263	88.98999560062869	89.23958077392733	0.9356747268075497	0.9300009555215422	0.939231363946934	0.11852352675627653	0.12711035906900836	1.1530005238137582	1.1530005150271785	1.1654113059244997
231.88768278901577	90.54848292813857	0.4953760154921296	0.0092045770781084	90.09413475142833	90.75358651517605	90.49773821738819	90.74587880206946	0.9305916572958679	0.9239436553043907	0.9391886998046223	0.11741976483878963	0.13151484238979255	1.1449178764775019	1.1449178785714957	1.1654117600276108
260.5826028048884	92.00407592954255	0.5184601104435974	0.011262179861091681	91.52250798384016	92.28652997418888	91.95437447896606	92.19615195561859	0.9254512338592246	0.9180128230342339	0.939147774297246	0.11642373140015849	0.13584422868320814	1.137006228648183	1.1370062251004815	1.1654121940278581
292.8283730634907	93.42517798335658	0.5470031031176805	0.003242165473849923	92.9154249445439	93.78972561222973	93.37709208618742	93.62358220267062	0.9202803939734949	0.9122042137861547	0.9391088989429205	0.11557080865596737	0.1401393302176202	1.1292595955782865	1.1292595601958315	1.1654126266373532
329.06439320208625	94.79805043574818	0.5582539816447241	0.005269523441370438	94.27634607025234	95.24320149121681	94.75141051542579	94.99672620942171	0.915096609642803	0.9065122001875348	0.9390707601288635	0.11480510361038174	0.1443515958877649	1.121672181020094	1.1216721438606791	1.1654130334118646
369.78443632570867	96.13976677279965	0.5705336981105669	0.000026734880577805598	95.60500648805602	96.65005018812361	96.09453981933748	96.3386137957611	0.9099191354078037	0.9009319145478336	0.9390325935843592	0.1141699336109765	0.14852826562844304	1.114238554721761	1.1142385488519988	1.1654134304609658
415.5433774469379	97.44894830159981	0.5960013434865762	0.015671164875968202	96.89969722245192	98.01077141632516	97.40509969939198	97.64787640217416	0.9047713634154249	0.8954626221900498	0.9389975708088761	0.11365175668063177	0.152661784574244	1.106953630031187	1.1069535954634178	1.1654138230397963
466.96475453583935	98.73523138260079	0.6226213916846285	0.008173126500054195	98.15845360024278	99.32522052179985	98.69273769252275	98.93415401331548	0.899657192250751	0.890096350417869	0.9389614175488498	0.11327351100840966	0.15677770228254131	1.0998123307079628	1.09981233352694	1.1654141990533449
524.7492652113341	99.94466266837922	0.6782351658348006	0.0017951595766021455	99.37948553416935	100.59309480226233	99.90344334664229	100.14350609402554	0.8945944759462613	0.8848338950109409	0.938928446624098	0.11283973422468746	0.16069801822575916	1.0928100504168903	1.0928100504994367	1.1654145585494249
589.6843148548616	101.14668590983385	0.6966036925359416	0.0012181654599032754	100.56153424662033	101.81435166405639	101.0987393599311	101.34537950583824	0.8895846385663108	0.8796691621497201	0.9388959460963211	0.11257962009941284	0.1646424082848047	1.0859422569058512	1.0859422592871193	1.1654149129417883
662.6547462544916	102.31183711592628	0.7059403875102117	0.01110156644743654	101.70395918930262	102.98930080253086	102.27311442475208	102.51031830911646	0.8846373668051076	0.8745997476355689	0.938864701264252	0.11238240605987818	0.16851156313968957	1.0792046523414978	1.079204657305275	1.165415252571586
744.6548969878614	103.38946224366235	0.7603725779961268	0.020133388656986995	102.80665004314405	104.11870742187149	103.35187734122351	103.60479437648789	0.8797598851665916	0.8696246757006847	0.9388367667589297	0.11205144280051049	0.17213047210215374	1.0725931696797517	1.0725931381546718	1.165415574327439
836.8021488448578	104.45364885288197	0.775677807273919	0.022860918603228697	103.86997299477271	105.2036515313158	104.41718883905834	104.65156813703426	0.8749457414672438	0.8647364230086538	0.9388075533201411	0.1118457366704804	0.17574140054837623	1.066103784478676	1.0661037802541304	1.1654158789495361
940.352153922364	105.52277474548907	0.7492369170522024	0.02186627973559041	104.8946644110745	106.24549699462152	105.48744581376415	105.72033108804185	0.870202705353816	0.8599343757629223	0.9387792566138266	0.11183117292090117	0.17940726697492496	1.0597328457393793	1.0597328459632018	1.1654161884842669
1056.7159448707039	106.51396059958662	0.7579392840490278	0.016581600127594243	105.88172747188649	107.24580427807075	106.4796812239363	106.71113257672226	0.8655290299347901	0.8552182393719727	0.9387541923603635	0.11168458660261997	0.18284018928140663	1.0534767373956426	1.0534767228702633	1.1654164782298182
1187.4791624459615	107.46858344483651	0.763458655822591	0.012542325284712774	106.83303216097292	108.2062529287493	107.43531626092114	107.66533926216928	0.8609261245074531	0.8505812671548897	0.9387281578025415	0.11155258503658377	0.18617653820690064	1.0473319716503393	1.0473319743301848	1.1654167523428656
1334.4236623739957	108.31655691738521	0.8354344746627157	0.05894658461238578	107.74865270615275	109.12858947647132	108.28418949555659	108.51290834834266	0.8563927443624191	0.8460268574531536	0.9387069531699268	0.11114584065041286	0.18916626708958673	1.0412953283567978	1.0412952963383706	1.1654170042732148
