3813.321012789544	115.22868074270832	113.57968910391305	115.27392578305512	0.8088150422694491	0.9387149851553134	0.10924185818207317	0.21387586268634132	0.9913207916856792	1.1654093256245133
4285.200071395698	115.86970941451592	114.23341094175478	115.91449784227767	0.8049381054283298	0.9386988722096827	0.1091378571676936	0.21629878158214305	0.9862100969339546	1.165409506595751
4815.471760783319	116.4892259007891	114.8650855486072	116.533569793567	0.801118166435714	0.9386833534726252	0.10903444236583028	0.21865338199041118	0.9811788267392738	1.1654096811652344
5411.36187168712	117.08821651809826	115.47573116429281	117.13212755988772	0.7973537210657611	0.9386683989476883	0.10893161093772563	0.22094211423551763	0.9762249274240852	1.1654098496431886
6080.990349652838	117.66760779445895	116.0663037161977	117.71109729067821	0.7936433214610124	0.9386539805705277	0.10882936019458535	0.2231673201489427	0.9713464193163828	1.1654100123201965
6833.481942142236	118.22827105597196	116.63770165463939	118.27134994790511	0.7899855734744108	0.9386400721205046	0.10872768744842584	0.22533123874052452	0.966541393341698	1.1654101694687111
7679.0905376539395	118.7710266255457	117.1907703722107	118.81370550415046	0.7863791340436022	0.9386266490329219	0.10862659011836855	0.2274360116527852	0.9618080078058829	1.1654103213445213
8629.33889117737	119.29664759893144	117.72630617405257	119.33893671808083	0.7828227087918185	0.9386136882819417	0.10852606565892117	0.22948368818057457	0.9571444853554929	1.1654104681879904
9697.175639960153	119.80586330250222	118.24505990836339	119.84777259166577	0.7793150497522183	0.9386011682714418	0.10842611162717875	0.2314762300866023	0.9525491101048075	1.1654106102252395
10897.15174917723	120.29936240369608	118.74774022981815	120.34090148009828	0.7758549531869313	0.9385890686990214	0.10832672556302603	0.2334155159592733	0.9480202249185774	1.1654107476692241
12245.618791853123	120.77779580503939	119.23501663079408	120.81897398528929	0.772441257579968	0.9385773704685777	0.10822790514236566	0.23530334555279242	0.9435562288403574	1.165410880720658
13760.951764914917	121.24177922679107	119.70752214548754	121.2826055380532	0.7690728417222473	0.9385660556093348	0.10812964802443992	0.23714144362310058	0.9391555746578025	1.1654110095689332
15463.799477597433	121.69189561135266	120.16585586370009	121.73237880205613	0.7657486229436273	0.938555107225479	0.10803195189195725	0.2389314637126972	0.9348167665957827	1.1654111343928861
17377.365924138194	122.12869732594841	120.6105852320883	122.16884587600934	0.762467555306402	0.9385445093250593	0.10793481451042239	0.24067499164548112	0.9305383581299757	1.1654112553615634
19527.72647491139	122.55270816558334	121.04224814473486	122.59253029624965	0.7592286280888841	0.9385342468533151	0.10783823364836628	0.24237354883695506	0.9263189499131784	1.1654113726348891
21944.183194603786	122.96442521436299	121.46135488427545	123.0039288976239	0.7560308642054062	0.9385243055711876	0.10774220712196923	0.24402859541717395	0.9221571878076198	1.1654114863642673
24659.66412920673	123.36432053998894	121.86838988775685	123.40351350762352	0.7528733188030808	0.9385146720463831	0.1076467327216119	0.24564153314947043	0.9180517610170368	1.165411596693164
27711.172002739124	123.75284278457654	122.26381340281041	123.79173253680052	0.7497550778445461	0.9385053335521768	0.10755180830531691	0.2472137082522416	0.9140014003124648	1.1654117037576313
31140.28843790656	124.13041861114493	122.64806299281835	124.16901242490698	0.7466752568081867	0.938496278018072	0.10745743176017228	0.24874641399462857	0.910004876346235	1.1654118076867928
34993.74057149808	124.49745404641382	123.02155493295385	124.53575898336625	0.7436329994875249	0.938487494018584	0.10736360098675163	0.2502408931889928	0.906060998049045	1.165411908603286
39324.03778555486	124.85433571868664	123.38468549637061	124.89235863284757	0.7406274768609628	0.9384789707647296	0.10727031384719365	0.25169834052743123	0.902168611105181	1.1654120066236464
44190.187230777105	125.20143202218021	123.73783216325323	125.23917956724442	0.7376578858835532	0.9384706979740943	0.10717756824873677	0.2531199047965983	0.8983265965017957	1.1654121018587307
49658.49789231113	125.53909419074407	124.08135473475961	125.57657282711162	0.734723448477811	0.9384626658820389	0.10708536215156642	0.25450669101561874	0.894533869147587	1.1654121944140565
55803.4841545817	125.86765728496616	124.41559635686626	125.90487328648858	0.7318234105295159	0.9384548651986063	0.10699369352439579	0.25585976238958996	0.8907893765570669	1.1654122843901082
62708.88117767275	126.18744110130083	124.7408844626673	126.2244005617993	0.7289570410107957	0.9384472871633112	0.10690256023702302	0.25718014217378715	0.8870920975969883	1.1654123718826468
70468.7859213646	126.49875106895553	125.05753170123427	126.53545990840034	0.726123630935226	0.9384399233738373	0.10681196029719148	0.25846881553066203	0.8834410412913435	1.1654124569830044
79188.93936508606	126.80187902706994	125.36583674248219	126.83834299755635	0.7233224925561234	0.9384327658280062	0.10672189169702201	0.25972673115491496	0.8798352456817072	1.165412539778352
88988.1673960567	127.09710396478813	125.66608504290045	127.13332865630456	0.7205529586240281	0.9384258069667912	0.10663235233324245	0.2609548028813615	0.8762737767396811	1.1654126203518897
100000.00000000001	127.38469275779613	125.95854960718816	127.42068360368458	0.7178143814395646	0.9384190395033144	0.10654334028262152	0.2621539112843022	0.8727557273293971	1.1654126987831503
