-3.5	101.6458356947547	3.9651290930145318	2.0904195928651887	98.46623462762274	104.2336979943167	99.27678825365868	101.31208260151331	0.8329783480423593	0.8310637067865781	0.9388880785788207	0.07167548295491508	0.16573820570819198	1.0338189029080076	1.0211496922179273	1.1654150116892656
-3.3833333333333333	105.42334210238515	3.335131927112143	2.3673530079825014	103.28638355321658	107.06238889220879	103.07414123680576	105.01728043835662	0.8327460875222656	0.8309594667252032	0.9387871490635694	0.08631879719417365	0.17850880897254512	1.033817455186553	1.0211504586892408	1.1654161168143689
-3.2666666666666666	108.52679476861694	3.460478742326358	2.562076136062899	107.14046250468236	109.45874479246007	106.20070814101477	108.07182047290682	0.8325587795849108	0.8308751387352515	0.9387056555860314	0.09880964521898103	0.1893547204526413	1.033815942947466	1.0211510824591914	1.1654170163977233
-3.15	111.0617812110222	3.5411558870332245	2.6923482933141116	110.21663833400376	111.47229617311721	108.76155389969867	110.57604060219279	0.8324128004677558	0.8308071433239584	0.9386400502918899	0.10932481566868124	0.1984513394319748	1.0338143887085078	1.0211515878239144	1.1654177453606998
-3.033333333333333	113.11108677265769	3.583504508502658	2.7709617301330525	112.49900903560389	113.14447611785529	110.83880253590452	112.60881650167643	0.8323052602431378	0.8307527659387063	0.9385876532179162	0.11803276603934812	0.20596123240610975	1.033812811456133	1.0211519936149944	1.165418330791443
-2.916666666666667	114.74150881562143	3.5934518918207563	2.80755971673409	114.18544693590866	114.5576519855357	112.49863009937256	114.23399640245557	0.8322339626438113	0.8307098834838815	0.9385463764412788	0.12509436562100407	0.21203582087533485	1.033811225613522	1.0211523146841301	1.1654187940587717
-2.8	116.00830367936577	3.576035571256558	2.8096585864411736	115.44189486312621	116.01277581270479	113.79609911501608	115.50454531994383	0.8321971681496655	0.830676798573783	0.9385145572524869	0.1306633241089842	0.21681665466004457	1.033809642799194	1.0211525630514304	1.1654191524654165
-2.6833333333333336	116.95817693208534	3.5363324355390153	2.7832827774809914	116.36261964402453	117.08712559278598	114.77666734576145	116.46534436949727	0.8321934717011202	0.8306521251240825	0.9384908431509178	0.13488652586256095	0.22043646831474445	1.0338080725792476	1.0211527486530523	1.1654194203213775
-2.5666666666666664	117.63136188206107	3.4781510854089315	2.7333773609810805	117.019942939945	117.83718111710326	115.48050550019653	117.15514552182644	0.8322217256860114	0.8306347086888297	0.9384741118982473	0.1379042841765149	0.22302005005284786	1.033806522993047	1.0211528798645442	1.1654196096951224
-2.45	118.06310605151482	3.405058350995171	2.664087089206305	117.45407144017507	118.31064003450719	115.94247823060748	117.60797316416078	0.8322809782270391	0.8306235691909343	0.938463414128354	0.13985054029440833	0.22468495893488324	1.033805000930006	1.0211529638763273	1.1654197309524341
-2.3333333333333335	118.28475823537441	3.3202242830989728	2.5789489747744057	117.69954441810982	118.54844883359345	116.1936074814616	117.85415355730738	0.8323704121322515	0.8306178594476231	0.9384579318553946	0.14085301876093112	0.2255421137053464	1.0338035124058018	1.0211530069688306	1.1654197931512909
-2.216666666666667	118.3245804275058	3.226489262823878	2.4810285044213742	117.77903341792059	118.58627692760977	116.26188061333835	117.92108398189934	0.8324893477482194	0.8306168340410743	0.9384569473658687	0.14103336191548618	0.2256962840438011	1.0338020627674716	1.0211530147171803	1.165419804335604
